,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
11430,0,0,17:23:33.9562880,None,ITI,0,369.9997
11431,0,0,17:23:33.9896576,None,ITI,0,369.9997
11432,0,0,17:23:34.0232960,None,ITI,0,369.9997
11433,0,0,17:23:34.0565376,None,ITI,0,369.9997
11434,0,0,17:23:34.0896000,None,ITI,0,369.9997
11435,0,0,17:23:34.1229440,None,ITI,0,369.9997
11436,0,0,17:23:34.1563264,None,ITI,0,369.9997
11437,0,0,17:23:34.1899136,None,ITI,0,369.9997
11438,0,0,17:23:34.2229888,None,ITI,0,369.9997
11439,0,0,17:23:34.2563584,None,ITI,0,369.9997
11440,0,0,17:23:34.2897152,None,ITI,0,369.9997
11441,0,0,17:23:34.3230848,None,ITI,0,369.9997
11442,0,0,17:23:34.3566208,None,ITI,0,369.9997
11443,0,0,17:23:34.3896448,None,ITI,0,369.9997
11444,0,0,17:23:34.4230400,None,ITI,0,369.9997
11445,0,0,17:23:34.4563200,None,ITI,0,369.9997
11446,0,0,17:23:34.4899840,None,ITI,0,369.9997
11447,0,0,17:23:34.5231360,None,ITI,0,369.9997
11448,0,0,17:23:34.5563776,None,ITI,0,369.9997
11449,0,0,17:23:34.5896576,None,ITI,0,369.9997
11450,0,0,17:23:34.6231040,None,ITI,0,369.9997
11451,0,0,17:23:34.6566016,None,ITI,0,369.9997
11452,0,0,17:23:34.6897024,None,None,None,None
11453,0,0,17:23:34.7230592,None,None,None,None
11454,0,0,17:23:34.7566336,None,None,None,None
11455,0,0,17:23:34.7900928,None,None,None,None
11456,0,0,17:23:34.8230272,None,None,None,None
11457,2147483648,0,17:23:34.8563968,syncpulse,Reward,0,376.3223
11458,2147483648,0,17:23:34.8898304,syncpulse,Reward,0,376.3223
11459,2147483648,0,17:23:34.9231744,syncpulse,Reward,0,376.3223
11460,2147483648,0,17:23:34.9564160,syncpulse,ITI,0,376.3223
11461,2147483648,0,17:23:34.9897600,syncpulse,ITI,0,376.3223
11462,2147483648,0,17:23:35.0230784,syncpulse,ITI,0,376.3223
11463,2147483648,0,17:23:35.0564352,syncpulse,ITI,0,376.3223
11464,2147483648,0,17:23:35.0897536,syncpulse,ITI,0,376.3223
11465,2147483648,0,17:23:35.1231360,syncpulse,ITI,0,376.3223
11466,2147483648,0,17:23:35.1566464,syncpulse,ITI,0,376.3223
11467,2147483648,0,17:23:35.1899264,syncpulse,ITI,0,376.3223
11468,2147483648,0,17:23:35.2231680,syncpulse,ITI,0,376.3223
11469,2147483648,0,17:23:35.2564352,syncpulse,ITI,0,376.3223
11470,2147483648,0,17:23:35.2897920,syncpulse,ITI,0,376.3223
11471,2147483648,0,17:23:35.3233792,syncpulse,ITI,0,376.3223
11472,0,0,17:23:35.3564544,None,ITI,0,376.3223
11473,0,0,17:23:35.3898112,None,ITI,0,376.3223
11474,0,0,17:23:35.4231040,None,ITI,0,376.3223
11475,0,0,17:23:35.4564608,None,ITI,0,376.3223
11476,0,0,17:23:35.4900096,None,ITI,0,376.3223
11477,0,0,17:23:35.5231616,None,ITI,0,376.3223
11478,0,0,17:23:35.5567360,None,ITI,0,376.3223
11479,0,0,17:23:35.5900928,None,ITI,0,376.3223
11480,0,0,17:23:35.6231424,None,ITI,0,376.3223
11481,0,0,17:23:35.6565120,None,ITI,0,376.3223
11482,0,0,17:23:35.6898432,None,ITI,0,376.3223
11483,0,0,17:23:35.7234560,None,ITI,0,376.3223
11484,0,0,17:23:35.7565568,None,ITI,0,376.3223
11485,0,0,17:23:35.7898240,None,ITI,0,376.3223
11486,0,0,17:23:35.8231680,None,ITI,0,376.3223
11487,0,0,17:23:35.8565504,None,ITI,0,376.3223
11488,0,0,17:23:35.8900096,None,ITI,0,376.3223
11489,0,0,17:23:35.9231744,None,ITI,0,376.3223
11490,0,0,17:23:35.9565312,None,ITI,0,376.3223
11491,0,0,17:23:35.9899008,None,ITI,0,376.3223
11492,0,0,17:23:36.0234752,None,ITI,0,376.3223
11493,0,0,17:23:36.0565120,None,ITI,0,376.3223
11494,0,0,17:23:36.0898688,None,ITI,0,376.3223
11495,0,0,17:23:36.1232000,None,ITI,0,376.3223
11496,0,0,17:23:36.1565568,None,ITI,0,376.3223
11497,0,0,17:23:36.1899008,None,ITI,0,376.3223
11498,0,0,17:23:36.2232192,None,ITI,0,376.3223
11499,0,0,17:23:36.2565632,None,ITI,0,376.3223
11500,0,0,17:23:36.2900992,None,ITI,0,376.3223
11501,0,0,17:23:36.3232768,None,ITI,0,376.3223
11502,0,0,17:23:36.3565824,None,ITI,0,376.3223
11503,0,0,17:23:36.3899392,None,ITI,0,376.3223
11504,0,0,17:23:36.4235264,None,ITI,0,376.3223
11505,0,0,17:23:36.4565632,None,ITI,0,376.3223
11506,0,0,17:23:36.4899072,None,ITI,0,376.3223
11507,0,0,17:23:36.5232512,None,ITI,0,376.3223
11508,0,0,17:23:36.5565824,None,ITI,0,376.3223
11509,0,0,17:23:36.5901824,None,ITI,0,376.3223
11510,0,0,17:23:36.6232576,None,ITI,0,376.3223
11511,0,0,17:23:36.6568448,None,ITI,0,376.3223
11512,0,0,17:23:36.6902912,None,ITI,0,376.3223
11513,0,0,17:23:36.7232896,None,ITI,0,376.3223
11514,0,0,17:23:36.7566464,None,ITI,0,376.3223
11515,0,0,17:23:36.7899776,None,ITI,0,376.3223
11516,0,0,17:23:36.8236160,None,ITI,0,376.3223
11517,0,0,17:23:36.8566784,None,ITI,0,376.3223
11518,0,0,17:23:36.8899456,None,ITI,0,376.3223
11519,0,0,17:23:36.9233280,None,ITI,0,376.3223
11520,0,0,17:23:36.9566720,None,ITI,0,376.3223
11521,0,0,17:23:36.9902080,None,ITI,0,376.3223
11522,0,0,17:23:37.0233984,None,ITI,0,376.3223
11523,0,0,17:23:37.0566656,None,ITI,0,376.3223
11524,0,0,17:23:37.0900352,None,ITI,0,376.3223
11525,0,0,17:23:37.1235328,None,ITI,0,376.3223
11526,0,0,17:23:37.1566720,None,ITI,0,376.3223
11527,0,0,17:23:37.1899776,None,ITI,0,376.3223
11528,0,0,17:23:37.2233344,None,ITI,0,376.3223
11529,0,0,17:23:37.2566912,None,ITI,0,376.3223
11530,0,0,17:23:37.2903296,None,ITI,0,376.3223
11531,0,0,17:23:37.3236224,None,ITI,0,376.3223
11532,0,0,17:23:37.3567232,None,ITI,0,376.3223
11533,0,0,17:23:37.3900928,None,ITI,0,376.3223
11534,0,0,17:23:37.4233984,None,ITI,0,376.3223
11535,0,0,17:23:37.4569344,None,ITI,0,376.3223
11536,0,0,17:23:37.4900480,None,ITI,0,376.3223
11537,0,0,17:23:37.5234048,None,ITI,0,376.3223
11538,0,0,17:23:37.5567104,None,ITI,0,376.3223
11539,0,0,17:23:37.5900544,None,ITI,0,376.3223
11540,0,0,17:23:37.6236288,None,ITI,0,376.3223
11541,0,0,17:23:37.6567040,None,ITI,0,376.3223
11542,0,0,17:23:37.6901376,None,ITI,0,376.3223
11543,0,0,17:23:37.7234304,None,ITI,0,376.3223
11544,0,0,17:23:37.7569280,None,ITI,0,376.3223
11545,0,0,17:23:37.7903744,None,ITI,0,376.3223
11546,0,0,17:23:37.8237056,None,ITI,0,376.3223
11547,0,0,17:23:37.8567552,None,ITI,0,376.3223
11548,0,0,17:23:37.8901376,None,ITI,0,376.3223
11549,0,0,17:23:37.9234304,None,ITI,0,376.3223
11550,0,0,17:23:37.9570304,None,ITI,0,376.3223
11551,0,0,17:23:37.9901056,None,ITI,0,376.3223
11552,0,0,17:23:38.0235008,None,ITI,0,376.3223
11553,0,0,17:23:38.0567936,None,ITI,0,376.3223
11554,0,0,17:23:38.0901248,None,ITI,0,376.3223
11555,0,0,17:23:38.1237632,None,ITI,0,376.3223
11556,0,0,17:23:38.1568128,None,ITI,0,376.3223
11557,0,0,17:23:38.1901568,None,ITI,0,376.3223
11558,0,0,17:23:38.2235264,None,ITI,0,376.3223
11559,0,0,17:23:38.2570496,None,ITI,0,376.3223
11560,0,0,17:23:38.2901376,None,ITI,0,376.3223
11561,0,0,17:23:38.3237632,None,ITI,0,376.3223
11562,0,0,17:23:38.3568256,None,ITI,0,376.3223
11563,0,0,17:23:38.3901696,None,ITI,0,376.3223
11564,0,0,17:23:38.4234880,None,ITI,0,376.3223
11565,0,0,17:23:38.4571392,None,ITI,0,376.3223
11566,0,0,17:23:38.4902016,None,ITI,0,376.3223
11567,0,0,17:23:38.5235456,None,ITI,0,376.3223
11568,0,0,17:23:38.5569280,None,ITI,0,376.3223
11569,0,0,17:23:38.5902848,None,ITI,0,376.3223
11570,0,0,17:23:38.6237440,None,ITI,0,376.3223
11571,0,0,17:23:38.6568704,None,ITI,0,376.3223
11572,0,0,17:23:38.6901760,None,ITI,0,376.3223
11573,0,0,17:23:38.7235584,None,ITI,0,376.3223
11574,0,0,17:23:38.7571328,None,ITI,0,376.3223
11575,0,0,17:23:38.7902080,None,ITI,0,376.3223
11576,0,0,17:23:38.8235392,None,ITI,0,376.3223
11577,0,0,17:23:38.8568832,None,ITI,0,376.3223
11578,0,0,17:23:38.8902656,None,ITI,0,376.3223
11579,0,0,17:23:38.9238656,None,ITI,0,376.3223
11580,0,0,17:23:38.9568768,None,ITI,0,376.3223
11581,0,0,17:23:38.9902208,None,ITI,0,376.3223
11582,0,0,17:23:39.0236032,None,ITI,0,376.3223
11583,0,0,17:23:39.0571648,None,ITI,0,376.3223
11584,0,0,17:23:39.0902784,None,ITI,0,376.3223
11585,0,0,17:23:39.1236352,None,ITI,0,376.3223
11586,0,0,17:23:39.1569280,None,ITI,0,376.3223
11587,0,0,17:23:39.1902464,None,ITI,0,376.3223
11588,0,0,17:23:39.2238208,None,ITI,0,376.3223
11589,0,0,17:23:39.2569216,None,ITI,0,376.3223
11590,0,0,17:23:39.2902656,None,ITI,0,376.3223
11591,0,0,17:23:39.3237248,None,ITI,0,376.3223
11592,0,0,17:23:39.3572992,None,ITI,0,376.3223
11593,0,0,17:23:39.3902720,None,ITI,0,376.3223
11594,0,0,17:23:39.4236928,None,ITI,0,376.3223
11595,0,0,17:23:39.4569728,None,ITI,0,376.3223
11596,0,0,17:23:39.4903040,None,ITI,0,376.3223
11597,0,0,17:23:39.5236224,None,ITI,0,376.3223
11598,0,0,17:23:39.5569664,None,ITI,0,376.3223
11599,0,0,17:23:39.5903616,None,ITI,0,376.3223
11600,0,0,17:23:39.6239744,None,ITI,0,376.3223
11601,0,0,17:23:39.6570240,None,ITI,0,376.3223
11602,0,0,17:23:39.6903296,None,ITI,0,376.3223
11603,0,0,17:23:39.7236608,None,ITI,0,376.3223
11604,0,0,17:23:39.7572096,None,ITI,0,376.3223
11605,0,0,17:23:39.7903360,None,ITI,0,376.3223
11606,0,0,17:23:39.8236928,None,ITI,0,376.3223
11607,0,0,17:23:39.8570624,None,ITI,0,376.3223
11608,0,0,17:23:39.8903680,None,ITI,0,376.3223
11609,0,0,17:23:39.9241088,None,ITI,0,376.3223
11610,0,0,17:23:39.9570304,None,ITI,0,376.3223
11611,0,0,17:23:39.9906304,None,ITI,0,376.3223
11612,0,0,17:23:40.0239616,None,ITI,0,376.3223
11613,0,0,17:23:40.0570624,None,ITI,0,376.3223
11614,0,0,17:23:40.0903680,None,ITI,0,376.3223
11615,0,0,17:23:40.1238272,None,ITI,0,376.3223
11616,0,0,17:23:40.1573376,None,ITI,0,376.3223
11617,0,0,17:23:40.1903872,None,ITI,0,376.3223
11618,0,0,17:23:40.2237440,None,ITI,0,376.3223
11619,0,0,17:23:40.2570880,None,ITI,0,376.3223
11620,0,0,17:23:40.2904448,None,ITI,0,376.3223
11621,0,0,17:23:40.3239552,None,ITI,0,376.3223
11622,0,0,17:23:40.3570560,None,ITI,0,376.3223
11623,0,0,17:23:40.3904384,None,ITI,0,376.3223
11624,0,0,17:23:40.4237824,None,ITI,0,376.3223
11625,0,0,17:23:40.4573312,None,ITI,0,376.3223
11626,0,0,17:23:40.4905728,None,ITI,0,376.3223
11627,0,0,17:23:40.5239040,None,ITI,0,376.3223
11628,0,0,17:23:40.5571328,None,ITI,0,376.3223
11629,0,0,17:23:40.5905920,None,ITI,0,376.3223
11630,0,0,17:23:40.6241664,None,ITI,0,376.3223
11631,0,0,17:23:40.6573184,None,ITI,0,376.3223
11632,0,0,17:23:40.6905856,None,ITI,0,376.3223
11633,0,0,17:23:40.7238656,None,ITI,0,376.3223
11634,0,0,17:23:40.7572992,None,ITI,0,376.3223
11635,0,0,17:23:40.7908224,None,ITI,0,376.3223
11636,0,0,17:23:40.8237952,None,ITI,0,376.3223
11637,0,0,17:23:40.8571648,None,ITI,0,376.3223
11638,0,0,17:23:40.8904832,None,ITI,0,376.3223
11639,0,0,17:23:40.9239680,None,ITI,0,376.3223
11640,0,0,17:23:40.9574016,None,ITI,0,376.3223
11641,0,0,17:23:40.9905408,None,ITI,0,376.3223
11642,0,0,17:23:41.0238464,None,ITI,0,376.3223
11643,0,0,17:23:41.0572544,None,ITI,0,376.3223
11644,0,0,17:23:41.0908800,None,ITI,0,376.3223
11645,0,0,17:23:41.1241216,None,ITI,0,376.3223
11646,0,0,17:23:41.1574016,None,ITI,0,376.3223
11647,0,0,17:23:41.1905408,None,ITI,0,376.3223
11648,0,0,17:23:41.2240000,None,ITI,0,376.3223
11649,0,0,17:23:41.2572672,None,ITI,0,376.3223
11650,0,0,17:23:41.2908032,None,ITI,0,376.3223
11651,0,0,17:23:41.3239040,None,ITI,0,376.3223
11652,0,0,17:23:41.3571968,None,ITI,0,376.3223
11653,0,0,17:23:41.3905664,None,ITI,0,376.3223
11654,0,0,17:23:41.4239104,None,ITI,0,376.3223
11655,0,0,17:23:41.4574208,None,ITI,0,376.3223
11656,0,0,17:23:41.4905984,None,None,None,None
11657,0,0,17:23:41.5239296,None,None,None,None
11658,0,0,17:23:41.5572224,None,None,None,None
11659,0,0,17:23:41.5908352,None,None,None,None
11660,0,0,17:23:41.6238464,None,None,None,None
11661,2147483648,0,17:23:41.6572672,syncpulse,Reward,0,383.1288
11662,2147483648,0,17:23:41.6905728,syncpulse,Reward,0,383.1288
11663,2147483648,0,17:23:41.7239424,syncpulse,Reward,0,383.1288
11664,2147483648,0,17:23:41.7572480,syncpulse,ITI,0,383.1288
11665,2147483648,0,17:23:41.7907840,syncpulse,ITI,0,383.1288
11666,2147483648,0,17:23:41.8239104,syncpulse,ITI,0,383.1288
11667,2147483648,0,17:23:41.8572416,syncpulse,ITI,0,383.1288
11668,2147483648,0,17:23:41.8906112,syncpulse,ITI,0,383.1288
11669,2147483648,0,17:23:41.9242496,syncpulse,ITI,0,383.1288
11670,2147483648,0,17:23:41.9573248,syncpulse,ITI,0,383.1288
11671,2147483648,0,17:23:41.9906304,syncpulse,ITI,0,383.1288
11672,2147483648,0,17:23:42.0239488,syncpulse,ITI,0,383.1288
11673,2147483648,0,17:23:42.0572800,syncpulse,ITI,0,383.1288
11674,2147483648,0,17:23:42.0908416,syncpulse,ITI,0,383.1288
11675,2147483648,0,17:23:42.1240192,syncpulse,ITI,0,383.1288
11676,0,0,17:23:42.1573376,None,ITI,0,383.1288
11677,0,0,17:23:42.1906688,None,ITI,0,383.1288
11678,0,0,17:23:42.2242432,None,ITI,0,383.1288
11679,0,0,17:23:42.2575232,None,ITI,0,383.1288
11680,0,0,17:23:42.2909056,None,ITI,0,383.1288
11681,0,0,17:23:42.3239808,None,ITI,0,383.1288
11682,0,0,17:23:42.3573888,None,ITI,0,383.1288
11683,0,0,17:23:42.3907328,None,ITI,0,383.1288
11684,0,0,17:23:42.4242560,None,ITI,0,383.1288
11685,0,0,17:23:42.4573184,None,ITI,0,383.1288
11686,0,0,17:23:42.4906752,None,ITI,0,383.1288
11687,0,0,17:23:42.5241344,None,ITI,0,383.1288
11688,0,0,17:23:42.5573632,None,ITI,0,383.1288
11689,0,0,17:23:42.5908736,None,ITI,0,383.1288
11690,0,0,17:23:42.6240896,None,ITI,0,383.1288
11691,0,0,17:23:42.6573568,None,ITI,0,383.1288
11692,0,0,17:23:42.6907008,None,ITI,0,383.1288
11693,0,0,17:23:42.7243520,None,ITI,0,383.1288
11694,0,0,17:23:42.7573632,None,ITI,0,383.1288
11695,0,0,17:23:42.7907328,None,ITI,0,383.1288
11696,0,0,17:23:42.8241152,None,ITI,0,383.1288
11697,0,0,17:23:42.8574336,None,ITI,0,383.1288
11698,0,0,17:23:42.8907520,None,ITI,0,383.1288
11699,0,0,17:23:42.9240960,None,ITI,0,383.1288
11700,0,0,17:23:42.9574400,None,ITI,0,383.1288
11701,0,0,17:23:42.9910272,None,ITI,0,383.1288
11702,0,0,17:23:43.0242816,None,ITI,0,383.1288
11703,0,0,17:23:43.0573952,None,ITI,0,383.1288
11704,0,0,17:23:43.0907392,None,ITI,0,383.1288
11705,0,0,17:23:43.1240960,None,ITI,0,383.1288
11706,0,0,17:23:43.1576960,None,ITI,0,383.1288
11707,0,0,17:23:43.1907712,None,ITI,0,383.1288
11708,0,0,17:23:43.2240896,None,ITI,0,383.1288
11709,0,0,17:23:43.2574464,None,ITI,0,383.1288
11710,0,0,17:23:43.2908288,None,ITI,0,383.1288
11711,0,0,17:23:43.3244032,None,ITI,0,383.1288
11712,0,0,17:23:43.3574528,None,ITI,0,383.1288
11713,0,0,17:23:43.3908224,None,ITI,0,383.1288
11714,0,0,17:23:43.4240512,None,ITI,0,383.1288
11715,0,0,17:23:43.4577920,None,ITI,0,383.1288
11716,0,0,17:23:43.4906752,None,ITI,0,383.1288
11717,0,0,17:23:43.5241472,None,ITI,0,383.1288
11718,0,0,17:23:43.5575168,None,ITI,0,383.1288
11719,0,0,17:23:43.5908864,None,ITI,0,383.1288
11720,0,0,17:23:43.6243328,None,ITI,0,383.1288
11721,0,0,17:23:43.6574592,None,ITI,0,383.1288
11722,0,0,17:23:43.6908928,None,ITI,0,383.1288
11723,0,0,17:23:43.7243136,None,ITI,0,383.1288
11724,0,0,17:23:43.7579136,None,ITI,0,383.1288
11725,0,0,17:23:43.7907840,None,ITI,0,383.1288
11726,0,0,17:23:43.8242048,None,ITI,0,383.1288
11727,0,0,17:23:43.8576384,None,ITI,0,383.1288
11728,0,0,17:23:43.8909056,None,ITI,0,383.1288
11729,0,0,17:23:43.9241216,None,ITI,0,383.1288
11730,0,0,17:23:43.9574528,None,ITI,0,383.1288
11731,0,0,17:23:43.9909504,None,ITI,0,383.1288
11732,0,0,17:23:44.0241920,None,ITI,0,383.1288
11733,0,0,17:23:44.0575360,None,ITI,0,383.1288
11734,0,0,17:23:44.0908928,None,ITI,0,383.1288
11735,0,0,17:23:44.1244416,None,ITI,0,383.1288
11736,0,0,17:23:44.1578496,None,ITI,0,383.1288
11737,0,0,17:23:44.1907840,None,ITI,0,383.1288
11738,0,0,17:23:44.2242944,None,ITI,0,383.1288
11739,0,0,17:23:44.2575616,None,ITI,0,383.1288
11740,0,0,17:23:44.2912128,None,ITI,0,383.1288
11741,0,0,17:23:44.3243520,None,ITI,0,383.1288
11742,0,0,17:23:44.3576576,None,ITI,0,383.1288
11743,0,0,17:23:44.3908992,None,ITI,0,383.1288
11744,0,0,17:23:44.4242816,None,ITI,0,383.1288
11745,0,0,17:23:44.4577920,None,ITI,0,383.1288
11746,0,0,17:23:44.4909312,None,ITI,0,383.1288
11747,0,0,17:23:44.5244544,None,ITI,0,383.1288
11748,0,0,17:23:44.5577984,None,ITI,0,383.1288
11749,0,0,17:23:44.5909120,None,ITI,0,383.1288
11750,0,0,17:23:44.6243328,None,ITI,0,383.1288
11751,0,0,17:23:44.6577024,None,ITI,0,383.1288
11752,0,0,17:23:44.6912640,None,ITI,0,383.1288
11753,0,0,17:23:44.7243136,None,ITI,0,383.1288
11754,0,0,17:23:44.7576448,None,ITI,0,383.1288
11755,0,0,17:23:44.7910144,None,ITI,0,383.1288
11756,0,0,17:23:44.8243072,None,ITI,0,383.1288
11757,0,0,17:23:44.8579968,None,ITI,0,383.1288
11758,0,0,17:23:44.8910720,None,ITI,0,383.1288
11759,0,0,17:23:44.9243648,None,ITI,0,383.1288
11760,0,0,17:23:44.9577216,None,ITI,0,383.1288
11761,0,0,17:23:44.9911040,None,ITI,0,383.1288
11762,0,0,17:23:45.0246272,None,ITI,0,383.1288
11763,0,0,17:23:45.0577152,None,ITI,0,383.1288
11764,0,0,17:23:45.0912768,None,ITI,0,383.1288
11765,0,0,17:23:45.1245312,None,ITI,0,383.1288
11766,0,0,17:23:45.1577728,None,ITI,0,383.1288
11767,0,0,17:23:45.1911296,None,ITI,0,383.1288
11768,0,0,17:23:45.2242432,None,ITI,0,383.1288
11769,0,0,17:23:45.2579328,None,ITI,0,383.1288
11770,0,0,17:23:45.2909696,None,ITI,0,383.1288
11771,0,0,17:23:45.3243520,None,ITI,0,383.1288
11772,0,0,17:23:45.3576832,None,ITI,0,383.1288
11773,0,0,17:23:45.3910016,None,ITI,0,383.1288
11774,0,0,17:23:45.4247424,None,ITI,0,383.1288
11775,0,0,17:23:45.4576512,None,ITI,0,383.1288
11776,0,0,17:23:45.4910080,None,ITI,0,383.1288
11777,0,0,17:23:45.5243264,None,ITI,0,383.1288
11778,0,0,17:23:45.5580032,None,ITI,0,383.1288
11779,0,0,17:23:45.5910272,None,ITI,0,383.1288
11780,0,0,17:23:45.6243328,None,ITI,0,383.1288
11781,0,0,17:23:45.6576256,None,ITI,0,383.1288
11782,0,0,17:23:45.6909568,None,ITI,0,383.1288
11783,0,0,17:23:45.7243136,None,ITI,0,383.1288
11784,0,0,17:23:45.7576448,None,ITI,0,383.1288
11785,0,0,17:23:45.7909632,None,ITI,0,383.1288
11786,0,0,17:23:45.8245248,None,ITI,0,383.1288
11787,0,0,17:23:45.8576896,None,ITI,0,383.1288
11788,0,0,17:23:45.8910976,None,ITI,0,383.1288
11789,0,0,17:23:45.9243648,None,ITI,0,383.1288
11790,0,0,17:23:45.9581568,None,ITI,0,383.1288
11791,0,0,17:23:45.9910656,None,ITI,0,383.1288
11792,0,0,17:23:46.0244224,None,ITI,0,383.1288
11793,0,0,17:23:46.0577408,None,ITI,0,383.1288
11794,0,0,17:23:46.0911360,None,ITI,0,383.1288
11795,0,0,17:23:46.1246464,None,ITI,0,383.1288
11796,0,0,17:23:46.1577344,None,ITI,0,383.1288
11797,0,0,17:23:46.1915392,None,ITI,0,383.1288
11798,0,0,17:23:46.2247936,None,ITI,0,383.1288
11799,0,0,17:23:46.2577024,None,ITI,0,383.1288
11800,0,0,17:23:46.2910464,None,ITI,0,383.1288
11801,0,0,17:23:46.3244544,None,ITI,0,383.1288
11802,0,0,17:23:46.3580288,None,ITI,0,383.1288
11803,0,0,17:23:46.3911936,None,ITI,0,383.1288
11804,0,0,17:23:46.4244224,None,ITI,0,383.1288
11805,0,0,17:23:46.4577664,None,ITI,0,383.1288
11806,0,0,17:23:46.4911616,None,ITI,0,383.1288
11807,0,0,17:23:46.5246976,None,ITI,0,383.1288
11808,0,0,17:23:46.5578752,None,ITI,0,383.1288
11809,0,0,17:23:46.5912448,None,ITI,0,383.1288
11810,0,0,17:23:46.6244480,None,ITI,0,383.1288
11811,0,0,17:23:46.6581120,None,ITI,0,383.1288
11812,0,0,17:23:46.6911360,None,ITI,0,383.1288
11813,0,0,17:23:46.7245184,None,ITI,0,383.1288
11814,0,0,17:23:46.7578496,None,ITI,0,383.1288
11815,0,0,17:23:46.7911296,None,ITI,0,383.1288
11816,0,0,17:23:46.8244608,None,ITI,0,383.1288
11817,0,0,17:23:46.8577792,None,ITI,0,383.1288
11818,0,0,17:23:46.8912896,None,ITI,0,383.1288
11819,0,0,17:23:46.9247488,None,ITI,0,383.1288
11820,0,0,17:23:46.9579520,None,ITI,0,383.1288
11821,0,0,17:23:46.9912320,None,ITI,0,383.1288
11822,0,0,17:23:47.0245888,None,ITI,0,383.1288
11823,0,0,17:23:47.0581248,None,ITI,0,383.1288
11824,0,0,17:23:47.0913024,None,ITI,0,383.1288
11825,0,0,17:23:47.1246336,None,ITI,0,383.1288
11826,0,0,17:23:47.1579904,None,ITI,0,383.1288
11827,0,0,17:23:47.1913088,None,ITI,0,383.1288
11828,0,0,17:23:47.2248576,None,ITI,0,383.1288
11829,0,0,17:23:47.2579456,None,ITI,0,383.1288
11830,0,0,17:23:47.2914944,None,ITI,0,383.1288
11831,0,0,17:23:47.3246336,None,ITI,0,383.1288
11832,0,0,17:23:47.3579904,None,ITI,0,383.1288
11833,0,0,17:23:47.3913344,None,ITI,0,383.1288
11834,0,0,17:23:47.4246144,None,ITI,0,383.1288
11835,0,0,17:23:47.4580224,None,ITI,0,383.1288
11836,0,0,17:23:47.4913664,None,ITI,0,383.1288
11837,0,0,17:23:47.5246720,None,ITI,0,383.1288
11838,0,0,17:23:47.5580032,None,ITI,0,383.1288
11839,0,0,17:23:47.5916160,None,ITI,0,383.1288
11840,0,0,17:23:47.6249216,None,ITI,0,383.1288
11841,0,0,17:23:47.6580352,None,ITI,0,383.1288
11842,0,0,17:23:47.6913920,None,ITI,0,383.1288
11843,0,0,17:23:47.7246720,None,ITI,0,383.1288
11844,0,0,17:23:47.7582592,None,ITI,0,383.1288
11845,0,0,17:23:47.7913856,None,ITI,0,383.1288
11846,0,0,17:23:47.8246784,None,ITI,0,383.1288
11847,0,0,17:23:47.8580224,None,ITI,0,383.1288
11848,0,0,17:23:47.8913920,None,ITI,0,383.1288
11849,0,0,17:23:47.9249152,None,ITI,0,383.1288
11850,0,0,17:23:47.9580928,None,ITI,0,383.1288
11851,0,0,17:23:47.9913600,None,ITI,0,383.1288
11852,0,0,17:23:48.0247168,None,ITI,0,383.1288
11853,0,0,17:23:48.0583296,None,ITI,0,383.1288
11854,0,0,17:23:48.0913792,None,ITI,0,383.1288
11855,0,0,17:23:48.1247232,None,ITI,0,383.1288
11856,0,0,17:23:48.1580928,None,ITI,0,383.1288
11857,0,0,17:23:48.1914112,None,ITI,0,383.1288
11858,0,0,17:23:48.2250112,None,ITI,0,383.1288
11859,0,0,17:23:48.2580864,None,ITI,0,383.1288
11860,0,0,17:23:48.2914560,None,ITI,0,383.1288
11861,0,0,17:23:48.3248768,None,ITI,0,383.1288
11862,0,0,17:23:48.3584384,None,ITI,0,383.1288
11863,0,0,17:23:48.3914240,None,ITI,0,383.1288
11864,0,0,17:23:48.4247424,None,ITI,0,383.1288
11865,0,0,17:23:48.4582144,None,ITI,0,383.1288
11866,0,0,17:23:48.4915968,None,ITI,0,383.1288
11867,0,0,17:23:48.5248512,None,ITI,0,383.1288
11868,0,0,17:23:48.5581184,None,ITI,0,383.1288
11869,0,0,17:23:48.5914624,None,ITI,0,383.1288
11870,0,0,17:23:48.6248320,None,ITI,0,383.1288
11871,0,0,17:23:48.6581632,None,ITI,0,383.1288
11872,0,0,17:23:48.6914944,None,ITI,0,383.1288
11873,0,0,17:23:48.7250816,None,ITI,0,383.1288
11874,0,0,17:23:48.7584512,None,ITI,0,383.1288
11875,0,0,17:23:48.7915008,None,ITI,0,383.1288
11876,0,0,17:23:48.8248192,None,ITI,0,383.1288
11877,0,0,17:23:48.8581504,None,ITI,0,383.1288
11878,0,0,17:23:48.8917632,None,ITI,0,383.1288
11879,0,0,17:23:48.9248384,None,ITI,0,383.1288
11880,0,0,17:23:48.9582208,None,None,None,None
11881,0,0,17:23:48.9915264,None,None,None,None
11882,0,0,17:23:49.0248704,None,None,None,None
11883,0,0,17:23:49.0584704,None,None,None,None
11884,0,0,17:23:49.0915456,None,None,None,None
11885,0,0,17:23:49.1251328,None,None,None,None
11886,2147483648,0,17:23:49.1584128,syncpulse,Reward,0,390.6126
11887,2147483648,0,17:23:49.1915648,syncpulse,Reward,0,390.6126
11888,2147483648,0,17:23:49.2249088,syncpulse,Reward,0,390.6126
11889,2147483648,0,17:23:49.2582016,syncpulse,ITI,0,390.6126
