,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
8576,0,0,14:12:50.4308864,None,ITI,0,272.043
8577,0,0,14:12:50.4640768,None,ITI,0,272.043
8578,0,0,14:12:50.4978816,None,ITI,0,272.043
8579,0,0,14:12:50.5307904,None,ITI,0,272.043
8580,0,0,14:12:50.5640576,None,ITI,0,272.043
8581,0,0,14:12:50.5974784,None,ITI,0,272.043
8582,0,0,14:12:50.6308224,None,ITI,0,272.043
8583,0,0,14:12:50.6641664,None,ITI,0,272.043
8584,0,0,14:12:50.6974976,None,ITI,0,272.043
8585,0,0,14:12:50.7309184,None,ITI,0,272.043
8586,0,0,14:12:50.7641728,None,ITI,0,272.043
8587,0,0,14:12:50.7974784,None,ITI,0,272.043
8588,0,0,14:12:50.8309376,None,ITI,0,272.043
8589,0,0,14:12:50.8643840,None,ITI,0,272.043
8590,0,0,14:12:50.8974848,None,ITI,0,272.043
8591,0,0,14:12:50.9308160,None,ITI,0,272.043
8592,0,0,14:12:50.9642624,None,ITI,0,272.043
8593,0,0,14:12:50.9977344,None,ITI,0,272.043
8594,0,0,14:12:51.0308096,None,ITI,0,272.043
8595,0,0,14:12:51.0642304,None,ITI,0,272.043
8596,0,0,14:12:51.0975232,None,ITI,0,272.043
8597,0,0,14:12:51.1308800,None,ITI,0,272.043
8598,0,0,14:12:51.1644928,None,ITI,0,272.043
8599,0,0,14:12:51.1977600,None,ITI,0,272.043
8600,0,0,14:12:51.2308608,None,ITI,0,272.043
8601,0,0,14:12:51.2642944,None,ITI,0,272.043
8602,0,0,14:12:51.2975872,None,ITI,0,272.043
8603,0,0,14:12:51.3313024,None,ITI,0,272.043
8604,0,0,14:12:51.3643008,None,ITI,0,272.043
8605,0,0,14:12:51.3975168,None,ITI,0,272.043
8606,0,0,14:12:51.4309120,None,ITI,0,272.043
8607,0,0,14:12:51.4642560,None,ITI,0,272.043
8608,0,0,14:12:51.4977408,None,ITI,0,272.043
8609,0,0,14:12:51.5309184,None,ITI,0,272.043
8610,0,0,14:12:51.5642624,None,ITI,0,272.043
8611,0,0,14:12:51.5975040,None,ITI,0,272.043
8612,0,0,14:12:51.6311808,None,ITI,0,272.043
8613,0,0,14:12:51.6642816,None,ITI,0,272.043
8614,0,0,14:12:51.6975488,None,ITI,0,272.043
8615,0,0,14:12:51.7309568,None,ITI,0,272.043
8616,0,0,14:12:51.7642624,None,ITI,0,272.043
8617,0,0,14:12:51.7975808,None,ITI,0,272.043
8618,0,0,14:12:51.8308992,None,ITI,0,272.043
8619,0,0,14:12:51.8642816,None,ITI,0,272.043
8620,0,0,14:12:51.8975232,None,ITI,0,272.043
8621,0,0,14:12:51.9309568,None,ITI,0,272.043
8622,0,0,14:12:51.9642624,None,ITI,0,272.043
8623,0,0,14:12:51.9976576,None,ITI,0,272.043
8624,0,0,14:12:52.0312192,None,ITI,0,272.043
8625,0,0,14:12:52.0643328,None,ITI,0,272.043
8626,0,0,14:12:52.0976000,None,ITI,0,272.043
8627,0,0,14:12:52.1309568,None,ITI,0,272.043
8628,0,0,14:12:52.1645824,None,ITI,0,272.043
8629,0,0,14:12:52.1975936,None,ITI,0,272.043
8630,0,0,14:12:52.2309888,None,ITI,0,272.043
8631,0,0,14:12:52.2643200,None,ITI,0,272.043
8632,0,0,14:12:52.2976640,None,ITI,0,272.043
8633,0,0,14:12:52.3313024,None,ITI,0,272.043
8634,0,0,14:12:52.3643392,None,ITI,0,272.043
8635,0,0,14:12:52.3976960,None,ITI,0,272.043
8636,0,0,14:12:52.4310912,None,ITI,0,272.043
8637,0,0,14:12:52.4646784,None,ITI,0,272.043
8638,0,0,14:12:52.4977024,None,ITI,0,272.043
8639,0,0,14:12:52.5309440,None,ITI,0,272.043
8640,0,0,14:12:52.5643648,None,ITI,0,272.043
8641,0,0,14:12:52.5977088,None,ITI,0,272.043
8642,0,0,14:12:52.6311808,None,ITI,0,272.043
8643,0,0,14:12:52.6643712,None,ITI,0,272.043
8644,0,0,14:12:52.6977664,None,ITI,0,272.043
8645,0,0,14:12:52.7309824,None,ITI,0,272.043
8646,0,0,14:12:52.7647360,None,ITI,0,272.043
8647,0,0,14:12:52.7976960,None,ITI,0,272.043
8648,0,0,14:12:52.8310144,None,ITI,0,272.043
8649,0,0,14:12:52.8644608,None,ITI,0,272.043
8650,0,0,14:12:52.8978432,None,ITI,0,272.043
8651,0,0,14:12:52.9311232,None,ITI,0,272.043
8652,0,0,14:12:52.9644416,None,ITI,0,272.043
8653,0,0,14:12:52.9978368,None,ITI,0,272.043
8654,0,0,14:12:53.0310656,None,ITI,0,272.043
8655,0,0,14:12:53.0644480,None,ITI,0,272.043
8656,0,0,14:12:53.0978560,None,ITI,0,272.043
8657,0,0,14:12:53.1313152,None,ITI,0,272.043
8658,0,0,14:12:53.1644928,None,ITI,0,272.043
8659,0,0,14:12:53.1977984,None,ITI,0,272.043
8660,0,0,14:12:53.2310912,None,ITI,0,272.043
8661,0,0,14:12:53.2650240,None,ITI,0,272.043
8662,0,0,14:12:53.2978048,None,ITI,0,272.043
8663,0,0,14:12:53.3311232,None,ITI,0,272.043
8664,0,0,14:12:53.3644288,None,ITI,0,272.043
8665,0,0,14:12:53.3979648,None,ITI,0,272.043
8666,0,0,14:12:53.4313344,None,ITI,0,272.043
8667,0,0,14:12:53.4649088,None,ITI,0,272.043
8668,0,0,14:12:53.4979328,None,ITI,0,272.043
8669,0,0,14:12:53.5312000,None,ITI,0,272.043
8670,0,0,14:12:53.5645056,None,ITI,0,272.043
8671,0,0,14:12:53.5982336,None,ITI,0,272.043
8672,0,0,14:12:53.6311424,None,ITI,0,272.043
8673,0,0,14:12:53.6646528,None,ITI,0,272.043
8674,0,0,14:12:53.6979328,None,ITI,0,272.043
8675,0,0,14:12:53.7312384,None,ITI,0,272.043
8676,0,0,14:12:53.7647616,None,ITI,0,272.043
8677,0,0,14:12:53.7978880,None,ITI,0,272.043
8678,0,0,14:12:53.8312320,None,ITI,0,272.043
8679,0,0,14:12:53.8645120,None,ITI,0,272.043
8680,0,0,14:12:53.8983296,None,ITI,0,272.043
8681,0,0,14:12:53.9311744,None,ITI,0,272.043
8682,0,0,14:12:53.9646080,None,ITI,0,272.043
8683,0,0,14:12:53.9979520,None,ITI,0,272.043
8684,0,0,14:12:54.0313728,None,ITI,0,272.043
8685,0,0,14:12:54.0645760,None,ITI,0,272.043
8686,0,0,14:12:54.0979968,None,ITI,0,272.043
8687,0,0,14:12:54.1313536,None,ITI,0,272.043
8688,0,0,14:12:54.1646848,None,ITI,0,272.043
8689,0,0,14:12:54.1979392,None,ITI,0,272.043
8690,0,0,14:12:54.2313472,None,ITI,0,272.043
8691,0,0,14:12:54.2647552,None,ITI,0,272.043
8692,0,0,14:12:54.2980992,None,ITI,0,272.043
8693,0,0,14:12:54.3312768,None,ITI,0,272.043
8694,0,0,14:12:54.3645696,None,ITI,0,272.043
8695,0,0,14:12:54.3979520,None,ITI,0,272.043
8696,0,0,14:12:54.4316928,None,ITI,0,272.043
8697,0,0,14:12:54.4646528,None,ITI,0,272.043
8698,0,0,14:12:54.4980480,None,ITI,0,272.043
8699,0,0,14:12:54.5313280,None,ITI,0,272.043
8700,0,0,14:12:54.5645824,None,ITI,0,272.043
8701,0,0,14:12:54.5983872,None,ITI,0,272.043
8702,0,0,14:12:54.6314240,None,ITI,0,272.043
8703,0,0,14:12:54.6648960,None,ITI,0,272.043
8704,0,0,14:12:54.6983168,None,ITI,0,272.043
8705,0,0,14:12:54.7313152,None,ITI,0,272.043
8706,0,0,14:12:54.7645440,None,ITI,0,272.043
8707,0,0,14:12:54.7980416,None,ITI,0,272.043
8708,0,0,14:12:54.8316928,None,ITI,0,272.043
8709,0,0,14:12:54.8646016,None,ITI,0,272.043
8710,0,0,14:12:54.8980352,None,ITI,0,272.043
8711,0,0,14:12:54.9314432,None,ITI,0,272.043
8712,0,0,14:12:54.9646848,None,ITI,0,272.043
8713,0,0,14:12:54.9982208,None,ITI,0,272.043
8714,0,0,14:12:55.0313728,None,ITI,0,272.043
8715,0,0,14:12:55.0646784,None,ITI,0,272.043
8716,0,0,14:12:55.0980224,None,ITI,0,272.043
8717,0,0,14:12:55.1316992,None,ITI,0,272.043
8718,0,0,14:12:55.1646208,None,ITI,0,272.043
8719,0,0,14:12:55.1980800,None,ITI,0,272.043
8720,0,0,14:12:55.2313984,None,ITI,0,272.043
8721,0,0,14:12:55.2647040,None,ITI,0,272.043
8722,0,0,14:12:55.2980864,None,ITI,0,272.043
8723,0,0,14:12:55.3314816,None,ITI,0,272.043
8724,0,0,14:12:55.3646720,None,ITI,0,272.043
8725,0,0,14:12:55.3983744,None,ITI,0,272.043
8726,0,0,14:12:55.4313984,None,ITI,0,272.043
8727,0,0,14:12:55.4647680,None,ITI,0,272.043
8728,0,0,14:12:55.4981120,None,ITI,0,272.043
8729,0,0,14:12:55.5317888,None,None,None,None
8730,0,0,14:12:55.5647616,None,None,None,None
8731,0,0,14:12:55.5980672,None,None,None,None
8732,0,0,14:12:55.6314368,None,None,None,None
8733,0,0,14:12:55.6647808,None,None,None,None
8734,2147483648,0,14:12:55.6982912,syncpulse,Reward,0,278.2131
8735,2147483648,0,14:12:55.7314688,syncpulse,Reward,0,278.2131
8736,2147483648,0,14:12:55.7651200,syncpulse,Reward,0,278.2131
8737,2147483648,0,14:12:55.7982976,syncpulse,ITI,0,278.2131
8738,2147483648,0,14:12:55.8315648,syncpulse,ITI,0,278.2131
8739,2147483648,0,14:12:55.8648832,syncpulse,ITI,0,278.2131
8740,2147483648,0,14:12:55.8980864,syncpulse,ITI,0,278.2131
8741,2147483648,0,14:12:55.9318016,syncpulse,ITI,0,278.2131
8742,2147483648,0,14:12:55.9648384,syncpulse,ITI,0,278.2131
8743,2147483648,0,14:12:55.9980544,syncpulse,ITI,0,278.2131
8744,2147483648,0,14:12:56.0315008,syncpulse,ITI,0,278.2131
8745,2147483648,0,14:12:56.0648320,syncpulse,ITI,0,278.2131
8746,2147483648,0,14:12:56.0984064,syncpulse,ITI,0,278.2131
8747,2147483648,0,14:12:56.1315072,syncpulse,ITI,0,278.2131
8748,2147483648,0,14:12:56.1648512,syncpulse,ITI,0,278.2131
8749,0,0,14:12:56.1981952,None,ITI,0,278.2131
8750,0,0,14:12:56.2317696,None,ITI,0,278.2131
8751,0,0,14:12:56.2647680,None,ITI,0,278.2131
8752,0,0,14:12:56.2980992,None,ITI,0,278.2131
8753,0,0,14:12:56.3315968,None,ITI,0,278.2131
8754,0,0,14:12:56.3649536,None,ITI,0,278.2131
8755,0,0,14:12:56.3981440,None,ITI,0,278.2131
8756,0,0,14:12:56.4315520,None,ITI,0,278.2131
8757,0,0,14:12:56.4648448,None,ITI,0,278.2131
8758,0,0,14:12:56.4981888,None,ITI,0,278.2131
8759,0,0,14:12:56.5318528,None,ITI,0,278.2131
8760,0,0,14:12:56.5648000,None,ITI,0,278.2131
8761,0,0,14:12:56.5981568,None,ITI,0,278.2131
8762,0,0,14:12:56.6315008,None,ITI,0,278.2131
8763,0,0,14:12:56.6651392,None,ITI,0,278.2131
8764,0,0,14:12:56.6982528,None,ITI,0,278.2131
8765,0,0,14:12:56.7314816,None,ITI,0,278.2131
8766,0,0,14:12:56.7648640,None,ITI,0,278.2131
8767,0,0,14:12:56.7982336,None,ITI,0,278.2131
8768,0,0,14:12:56.8318592,None,ITI,0,278.2131
8769,0,0,14:12:56.8649472,None,ITI,0,278.2131
8770,0,0,14:12:56.8982144,None,ITI,0,278.2131
8771,0,0,14:12:56.9315456,None,ITI,0,278.2131
8772,0,0,14:12:56.9652096,None,ITI,0,278.2131
8773,0,0,14:12:56.9982464,None,ITI,0,278.2131
8774,0,0,14:12:57.0316544,None,ITI,0,278.2131
8775,0,0,14:12:57.0649600,None,ITI,0,278.2131
8776,0,0,14:12:57.0982912,None,ITI,0,278.2131
8777,0,0,14:12:57.1318272,None,ITI,0,278.2131
8778,0,0,14:12:57.1650048,None,ITI,0,278.2131
8779,0,0,14:12:57.1983104,None,ITI,0,278.2131
8780,0,0,14:12:57.2315648,None,ITI,0,278.2131
8781,0,0,14:12:57.2653824,None,ITI,0,278.2131
8782,0,0,14:12:57.2983424,None,ITI,0,278.2131
8783,0,0,14:12:57.3316992,None,ITI,0,278.2131
8784,0,0,14:12:57.3650688,None,ITI,0,278.2131
8785,0,0,14:12:57.3983488,None,ITI,0,278.2131
8786,0,0,14:12:57.4317440,None,ITI,0,278.2131
8787,0,0,14:12:57.4650752,None,ITI,0,278.2131
8788,0,0,14:12:57.4984704,None,ITI,0,278.2131
8789,0,0,14:12:57.5316864,None,ITI,0,278.2131
8790,0,0,14:12:57.5651328,None,ITI,0,278.2131
8791,0,0,14:12:57.5985280,None,ITI,0,278.2131
8792,0,0,14:12:57.6318976,None,ITI,0,278.2131
8793,0,0,14:12:57.6650624,None,ITI,0,278.2131
8794,0,0,14:12:57.6984064,None,ITI,0,278.2131
8795,0,0,14:12:57.7318656,None,ITI,0,278.2131
8796,0,0,14:12:57.7656064,None,ITI,0,278.2131
8797,0,0,14:12:57.7983744,None,ITI,0,278.2131
8798,0,0,14:12:57.8317312,None,ITI,0,278.2131
8799,0,0,14:12:57.8652288,None,ITI,0,278.2131
8800,0,0,14:12:57.8985216,None,ITI,0,278.2131
8801,0,0,14:12:57.9320832,None,ITI,0,278.2131
8802,0,0,14:12:57.9654912,None,ITI,0,278.2131
8803,0,0,14:12:57.9984512,None,ITI,0,278.2131
8804,0,0,14:12:58.0317440,None,ITI,0,278.2131
8805,0,0,14:12:58.0650496,None,ITI,0,278.2131
8806,0,0,14:12:58.0988160,None,ITI,0,278.2131
8807,0,0,14:12:58.1317248,None,ITI,0,278.2131
8808,0,0,14:12:58.1650432,None,ITI,0,278.2131
8809,0,0,14:12:58.1984640,None,ITI,0,278.2131
8810,0,0,14:12:58.2318208,None,ITI,0,278.2131
8811,0,0,14:12:58.2652416,None,ITI,0,278.2131
8812,0,0,14:12:58.2984448,None,ITI,0,278.2131
8813,0,0,14:12:58.3318272,None,ITI,0,278.2131
8814,0,0,14:12:58.3650688,None,ITI,0,278.2131
8815,0,0,14:12:58.3988480,None,ITI,0,278.2131
8816,0,0,14:12:58.4318080,None,ITI,0,278.2131
8817,0,0,14:12:58.4651648,None,ITI,0,278.2131
8818,0,0,14:12:58.4984320,None,ITI,0,278.2131
8819,0,0,14:12:58.5318656,None,ITI,0,278.2131
8820,0,0,14:12:58.5650944,None,ITI,0,278.2131
8821,0,0,14:12:58.5985024,None,ITI,0,278.2131
8822,0,0,14:12:58.6317568,None,ITI,0,278.2131
8823,0,0,14:12:58.6650624,None,ITI,0,278.2131
8824,0,0,14:12:58.6984576,None,ITI,0,278.2131
8825,0,0,14:12:58.7318528,None,ITI,0,278.2131
8826,0,0,14:12:58.7654400,None,ITI,0,278.2131
8827,0,0,14:12:58.7984640,None,ITI,0,278.2131
8828,0,0,14:12:58.8317568,None,ITI,0,278.2131
8829,0,0,14:12:58.8651520,None,ITI,0,278.2131
8830,0,0,14:12:58.8988928,None,ITI,0,278.2131
8831,0,0,14:12:58.9318912,None,ITI,0,278.2131
8832,0,0,14:12:58.9652096,None,ITI,0,278.2131
8833,0,0,14:12:58.9985536,None,ITI,0,278.2131
8834,0,0,14:12:59.0318976,None,ITI,0,278.2131
8835,0,0,14:12:59.0653952,None,ITI,0,278.2131
8836,0,0,14:12:59.0988288,None,ITI,0,278.2131
8837,0,0,14:12:59.1319168,None,ITI,0,278.2131
8838,0,0,14:12:59.1651712,None,ITI,0,278.2131
8839,0,0,14:12:59.1985664,None,ITI,0,278.2131
8840,0,0,14:12:59.2323328,None,ITI,0,278.2131
8841,0,0,14:12:59.2651392,None,ITI,0,278.2131
8842,0,0,14:12:59.2985728,None,ITI,0,278.2131
8843,0,0,14:12:59.3320064,None,ITI,0,278.2131
8844,0,0,14:12:59.3651840,None,ITI,0,278.2131
8845,0,0,14:12:59.3987840,None,ITI,0,278.2131
8846,0,0,14:12:59.4318720,None,ITI,0,278.2131
8847,0,0,14:12:59.4652160,None,ITI,0,278.2131
8848,0,0,14:12:59.4986112,None,ITI,0,278.2131
8849,0,0,14:12:59.5320576,None,ITI,0,278.2131
8850,0,0,14:12:59.5651712,None,ITI,0,278.2131
8851,0,0,14:12:59.5984768,None,ITI,0,278.2131
8852,0,0,14:12:59.6319104,None,ITI,0,278.2131
8853,0,0,14:12:59.6653056,None,ITI,0,278.2131
8854,0,0,14:12:59.6985728,None,ITI,0,278.2131
8855,0,0,14:12:59.7320704,None,ITI,0,278.2131
8856,0,0,14:12:59.7654016,None,ITI,0,278.2131
8857,0,0,14:12:59.7986176,None,ITI,0,278.2131
8858,0,0,14:12:59.8319360,None,ITI,0,278.2131
8859,0,0,14:12:59.8653312,None,ITI,0,278.2131
8860,0,0,14:12:59.8989184,None,ITI,0,278.2131
8861,0,0,14:12:59.9321984,None,ITI,0,278.2131
8862,0,0,14:12:59.9653248,None,ITI,0,278.2131
8863,0,0,14:12:59.9985408,None,ITI,0,278.2131
8864,0,0,14:13:00.0319872,None,ITI,0,278.2131
8865,0,0,14:13:00.0656896,None,ITI,0,278.2131
8866,0,0,14:13:00.0987648,None,ITI,0,278.2131
8867,0,0,14:13:00.1320832,None,ITI,0,278.2131
8868,0,0,14:13:00.1654656,None,ITI,0,278.2131
8869,0,0,14:13:00.1986432,None,ITI,0,278.2131
8870,0,0,14:13:00.2322688,None,ITI,0,278.2131
8871,0,0,14:13:00.2654592,None,ITI,0,278.2131
8872,0,0,14:13:00.2989824,None,ITI,0,278.2131
8873,0,0,14:13:00.3320064,None,ITI,0,278.2131
8874,0,0,14:13:00.3653888,None,ITI,0,278.2131
8875,0,0,14:13:00.3987328,None,ITI,0,278.2131
8876,0,0,14:13:00.4320768,None,ITI,0,278.2131
8877,0,0,14:13:00.4654336,None,ITI,0,278.2131
8878,0,0,14:13:00.4987264,None,ITI,0,278.2131
8879,0,0,14:13:00.5320576,None,ITI,0,278.2131
8880,0,0,14:13:00.5656576,None,ITI,0,278.2131
8881,0,0,14:13:00.5987072,None,ITI,0,278.2131
8882,0,0,14:13:00.6320128,None,ITI,0,278.2131
8883,0,0,14:13:00.6653696,None,ITI,0,278.2131
8884,0,0,14:13:00.6990592,None,ITI,0,278.2131
8885,0,0,14:13:00.7321856,None,ITI,0,278.2131
8886,0,0,14:13:00.7654656,None,ITI,0,278.2131
8887,0,0,14:13:00.7988736,None,ITI,0,278.2131
8888,0,0,14:13:00.8322048,None,ITI,0,278.2131
8889,0,0,14:13:00.8654080,None,ITI,0,278.2131
8890,0,0,14:13:00.8987520,None,ITI,0,278.2131
8891,0,0,14:13:00.9324160,None,ITI,0,278.2131
8892,0,0,14:13:00.9658368,None,ITI,0,278.2131
8893,0,0,14:13:00.9987968,None,ITI,0,278.2131
8894,0,0,14:13:01.0321408,None,ITI,0,278.2131
8895,0,0,14:13:01.0654720,None,ITI,0,278.2131
8896,0,0,14:13:01.0991616,None,ITI,0,278.2131
8897,0,0,14:13:01.1320704,None,ITI,0,278.2131
8898,0,0,14:13:01.1654656,None,ITI,0,278.2131
8899,0,0,14:13:01.1987456,None,ITI,0,278.2131
8900,0,0,14:13:01.2321408,None,ITI,0,278.2131
8901,0,0,14:13:01.2658048,None,ITI,0,278.2131
8902,0,0,14:13:01.2988160,None,ITI,0,278.2131
8903,0,0,14:13:01.3320960,None,ITI,0,278.2131
8904,0,0,14:13:01.3655552,None,ITI,0,278.2131
8905,0,0,14:13:01.3990912,None,ITI,0,278.2131
8906,0,0,14:13:01.4321536,None,ITI,0,278.2131
8907,0,0,14:13:01.4655232,None,ITI,0,278.2131
8908,0,0,14:13:01.4988672,None,ITI,0,278.2131
8909,0,0,14:13:01.5321216,None,ITI,0,278.2131
8910,0,0,14:13:01.5656576,None,ITI,0,278.2131
8911,0,0,14:13:01.5988096,None,ITI,0,278.2131
8912,0,0,14:13:01.6321920,None,ITI,0,278.2131
8913,0,0,14:13:01.6655488,None,ITI,0,278.2131
8914,0,0,14:13:01.6991744,None,ITI,0,278.2131
8915,0,0,14:13:01.7321472,None,ITI,0,278.2131
8916,0,0,14:13:01.7655936,None,ITI,0,278.2131
8917,0,0,14:13:01.7990016,None,ITI,0,278.2131
8918,0,0,14:13:01.8323200,None,None,None,None
8919,0,0,14:13:01.8658048,None,None,None,None
8920,0,0,14:13:01.8988544,None,None,None,None
8921,0,0,14:13:01.9321856,None,None,None,None
8922,0,0,14:13:01.9655936,None,None,None,None
8923,2147483648,0,14:13:01.9993216,syncpulse,Reward,0,284.5177
8924,2147483648,0,14:13:02.0323968,syncpulse,Reward,0,284.5177
8925,2147483648,0,14:13:02.0659072,syncpulse,Reward,0,284.5177
8926,2147483648,0,14:13:02.0989440,syncpulse,ITI,0,284.5177
8927,2147483648,0,14:13:02.1322752,syncpulse,ITI,0,284.5177
8928,2147483648,0,14:13:02.1656192,syncpulse,ITI,0,284.5177
8929,2147483648,0,14:13:02.1993344,syncpulse,ITI,0,284.5177
8930,2147483648,0,14:13:02.2322432,syncpulse,ITI,0,284.5177
8931,2147483648,0,14:13:02.2656384,syncpulse,ITI,0,284.5177
8932,2147483648,0,14:13:02.2989952,syncpulse,ITI,0,284.5177
8933,2147483648,0,14:13:02.3321728,syncpulse,ITI,0,284.5177
8934,2147483648,0,14:13:02.3658368,syncpulse,ITI,0,284.5177
8935,2147483648,0,14:13:02.3989248,syncpulse,ITI,0,284.5177
8936,2147483648,0,14:13:02.4322304,syncpulse,ITI,0,284.5177
8937,2147483648,0,14:13:02.4656384,syncpulse,ITI,0,284.5177
8938,0,0,14:13:02.4992640,None,ITI,0,284.5177
8939,0,0,14:13:02.5322496,None,ITI,0,284.5177
8940,0,0,14:13:02.5656064,None,ITI,0,284.5177
8941,0,0,14:13:02.5990272,None,ITI,0,284.5177
8942,0,0,14:13:02.6323072,None,ITI,0,284.5177
8943,0,0,14:13:02.6656512,None,ITI,0,284.5177
8944,0,0,14:13:02.6993280,None,ITI,0,284.5177
8945,0,0,14:13:02.7322240,None,ITI,0,284.5177
8946,0,0,14:13:02.9095296,None,ITI,0,284.5177
8947,0,0,14:13:02.9322880,None,ITI,0,284.5177
8948,0,0,14:13:02.9658496,None,ITI,0,284.5177
8949,0,0,14:13:02.9989248,None,ITI,0,284.5177
8950,0,0,14:13:03.0322304,None,ITI,0,284.5177
8951,0,0,14:13:03.0656000,None,ITI,0,284.5177
8952,0,0,14:13:03.0990720,None,ITI,0,284.5177
8953,0,0,14:13:03.1323392,None,ITI,0,284.5177
8954,0,0,14:13:03.1656832,None,ITI,0,284.5177
8955,0,0,14:13:03.1989888,None,ITI,0,284.5177
8956,0,0,14:13:03.2323712,None,ITI,0,284.5177
8957,0,0,14:13:03.2657024,None,ITI,0,284.5177
8958,0,0,14:13:03.2990336,None,ITI,0,284.5177
8959,0,0,14:13:03.3323136,None,ITI,0,284.5177
8960,0,0,14:13:03.3656960,None,ITI,0,284.5177
8961,0,0,14:13:03.3990528,None,ITI,0,284.5177
8962,0,0,14:13:03.4323712,None,ITI,0,284.5177
8963,0,0,14:13:03.4657152,None,ITI,0,284.5177
8964,0,0,14:13:03.4993536,None,ITI,0,284.5177
8965,0,0,14:13:03.5323648,None,ITI,0,284.5177
8966,0,0,14:13:03.5657216,None,ITI,0,284.5177
8967,0,0,14:13:03.5990528,None,ITI,0,284.5177
8968,0,0,14:13:03.6332544,None,ITI,0,284.5177
8969,0,0,14:13:03.6663680,None,ITI,0,284.5177
8970,0,0,14:13:03.6995200,None,ITI,0,284.5177
8971,0,0,14:13:03.7323776,None,ITI,0,284.5177
8972,0,0,14:13:03.7657088,None,ITI,0,284.5177
8973,0,0,14:13:03.7994496,None,ITI,0,284.5177
8974,0,0,14:13:03.8327424,None,ITI,0,284.5177
8975,0,0,14:13:03.8658176,None,ITI,0,284.5177
8976,0,0,14:13:03.8991872,None,ITI,0,284.5177
8977,0,0,14:13:03.9325696,None,ITI,0,284.5177
8978,0,0,14:13:03.9662592,None,ITI,0,284.5177
8979,0,0,14:13:03.9991040,None,ITI,0,284.5177
8980,0,0,14:13:04.0324224,None,ITI,0,284.5177
8981,0,0,14:13:04.0659584,None,ITI,0,284.5177
8982,0,0,14:13:04.0992384,None,ITI,0,284.5177
8983,0,0,14:13:04.1328768,None,ITI,0,284.5177
8984,0,0,14:13:04.1659648,None,ITI,0,284.5177
8985,0,0,14:13:04.1990784,None,ITI,0,284.5177
8986,0,0,14:13:04.2326272,None,ITI,0,284.5177
8987,0,0,14:13:04.2660992,None,ITI,0,284.5177
8988,0,0,14:13:04.2993408,None,ITI,0,284.5177
8989,0,0,14:13:04.3325952,None,ITI,0,284.5177
8990,0,0,14:13:04.3659648,None,ITI,0,284.5177
8991,0,0,14:13:04.3991296,None,ITI,0,284.5177
8992,0,0,14:13:04.4326912,None,ITI,0,284.5177
8993,0,0,14:13:04.4658944,None,ITI,0,284.5177
8994,0,0,14:13:04.4992128,None,ITI,0,284.5177
8995,0,0,14:13:04.5325568,None,ITI,0,284.5177
8996,0,0,14:13:04.5659904,None,ITI,0,284.5177
8997,0,0,14:13:04.5992448,None,ITI,0,284.5177
8998,0,0,14:13:04.6328960,None,ITI,0,284.5177
8999,0,0,14:13:04.6659712,None,ITI,0,284.5177
9000,0,0,14:13:04.6993024,None,ITI,0,284.5177
9001,0,0,14:13:04.7326336,None,ITI,0,284.5177
9002,0,0,14:13:04.7664128,None,ITI,0,284.5177
9003,0,0,14:13:04.7991936,None,ITI,0,284.5177
9004,0,0,14:13:04.8326784,None,ITI,0,284.5177
9005,0,0,14:13:04.8660096,None,ITI,0,284.5177
9006,0,0,14:13:04.8992512,None,ITI,0,284.5177
9007,0,0,14:13:04.9330560,None,ITI,0,284.5177
9008,0,0,14:13:04.9662208,None,ITI,0,284.5177
9009,0,0,14:13:04.9993344,None,ITI,0,284.5177
9010,0,0,14:13:05.0326400,None,ITI,0,284.5177
9011,0,0,14:13:05.0660736,None,ITI,0,284.5177
9012,0,0,14:13:05.0996992,None,ITI,0,284.5177
9013,0,0,14:13:05.1327104,None,ITI,0,284.5177
9014,0,0,14:13:05.1660032,None,ITI,0,284.5177
9015,0,0,14:13:05.1993600,None,ITI,0,284.5177
9016,0,0,14:13:05.2327040,None,ITI,0,284.5177
9017,0,0,14:13:05.2663424,None,ITI,0,284.5177
9018,0,0,14:13:05.2993280,None,ITI,0,284.5177
9019,0,0,14:13:05.3326976,None,ITI,0,284.5177
9020,0,0,14:13:05.3661184,None,ITI,0,284.5177
9021,0,0,14:13:05.3996928,None,ITI,0,284.5177
9022,0,0,14:13:05.4327424,None,ITI,0,284.5177
9023,0,0,14:13:05.4660096,None,ITI,0,284.5177
9024,0,0,14:13:05.4995840,None,ITI,0,284.5177
9025,0,0,14:13:05.5326592,None,ITI,0,284.5177
9026,0,0,14:13:05.5660160,None,ITI,0,284.5177
9027,0,0,14:13:05.5993216,None,ITI,0,284.5177
9028,0,0,14:13:05.6326400,None,ITI,0,284.5177
9029,0,0,14:13:05.6660096,None,ITI,0,284.5177
9030,0,0,14:13:05.6993408,None,ITI,0,284.5177
9031,0,0,14:13:05.7326720,None,ITI,0,284.5177
9032,0,0,14:13:05.7660288,None,ITI,0,284.5177
9033,0,0,14:13:05.7995264,None,ITI,0,284.5177
9034,0,0,14:13:05.8326528,None,ITI,0,284.5177
9035,0,0,14:13:05.8660736,None,ITI,0,284.5177
9036,0,0,14:13:05.8993024,None,ITI,0,284.5177
9037,0,0,14:13:05.9331072,None,ITI,0,284.5177
9038,0,0,14:13:05.9659904,None,ITI,0,284.5177
9039,0,0,14:13:05.9993856,None,ITI,0,284.5177
9040,0,0,14:13:06.0326656,None,ITI,0,284.5177
