,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
64817,0,0,15:23:54.4715264,None,Reward,4,2138.3154
64818,0,0,15:23:54.5047296,None,ITI,4,2138.3154
64819,0,0,15:23:54.5380864,None,ITI,4,2138.3154
64820,0,0,15:23:54.5714688,None,ITI,4,2138.3154
64821,0,0,15:23:54.6049920,None,ITI,4,2138.3154
64822,0,0,15:23:54.6379648,None,ITI,4,2138.3154
64823,0,0,15:23:54.6715136,None,ITI,4,2138.3154
64824,0,0,15:23:54.7047296,None,ITI,4,2138.3154
64825,0,0,15:23:54.7380224,None,ITI,4,2138.3154
64826,0,0,15:23:54.7715072,None,ITI,4,2138.3154
64827,0,0,15:23:54.8047872,None,ITI,4,2138.3154
64828,0,0,15:23:54.8382336,None,ITI,4,2138.3154
64829,0,0,15:23:54.8716160,None,ITI,4,2138.3154
64830,0,0,15:23:54.9049728,None,ITI,4,2138.3154
64831,0,0,15:23:54.9381120,None,ITI,4,2138.3154
64832,0,0,15:23:54.9713920,None,ITI,4,2138.3154
64833,0,0,15:23:55.0047360,None,ITI,4,2138.3154
64834,0,0,15:23:55.0384384,None,ITI,4,2138.3154
64835,0,0,15:23:55.0713856,None,ITI,4,2138.3154
64836,0,0,15:23:55.1048320,None,ITI,4,2138.3154
64837,0,0,15:23:55.1380864,None,ITI,4,2138.3154
64838,0,0,15:23:55.1714688,None,ITI,4,2138.3154
64839,0,0,15:23:55.2049536,None,ITI,4,2138.3154
64840,0,0,15:23:55.2381952,None,ITI,4,2138.3154
64841,0,0,15:23:55.2715008,None,ITI,4,2138.3154
64842,0,0,15:23:55.3048832,None,ITI,4,2138.3154
64843,0,0,15:23:55.3384448,None,ITI,4,2138.3154
64844,0,0,15:23:55.3714944,None,ITI,4,2138.3154
64845,0,0,15:23:55.4048512,None,ITI,4,2138.3154
64846,0,0,15:23:55.4381952,None,ITI,4,2138.3154
64847,0,0,15:23:55.4714368,None,ITI,4,2138.3154
64848,0,0,15:23:55.5050496,None,ITI,4,2138.3154
64849,0,0,15:23:55.5383168,None,ITI,4,2138.3154
64850,0,0,15:23:55.5716736,None,ITI,4,2138.3154
64851,0,0,15:23:55.6047488,None,ITI,4,2138.3154
64852,0,0,15:23:55.6385664,None,ITI,4,2138.3154
64853,0,0,15:23:55.6715648,None,ITI,4,2138.3154
64854,0,0,15:23:55.7048704,None,ITI,4,2138.3154
64855,0,0,15:23:55.7382784,None,ITI,4,2138.3154
64856,0,0,15:23:55.7715200,None,ITI,4,2138.3154
64857,0,0,15:23:55.8051072,None,ITI,4,2138.3154
64858,0,0,15:23:55.8381184,None,ITI,4,2138.3154
64859,0,0,15:23:55.8715520,None,ITI,4,2138.3154
64860,0,0,15:23:55.9049344,None,ITI,4,2138.3154
64861,0,0,15:23:55.9385344,None,ITI,4,2138.3154
64862,0,0,15:23:55.9718784,None,ITI,4,2138.3154
64863,0,0,15:23:56.0050048,None,ITI,4,2138.3154
64864,0,0,15:23:56.0383104,None,ITI,4,2138.3154
64865,0,0,15:23:56.0716160,None,ITI,4,2138.3154
64866,0,0,15:23:56.1049216,None,ITI,4,2138.3154
64867,0,0,15:23:56.1384832,None,ITI,4,2138.3154
64868,0,0,15:23:56.1716864,None,ITI,4,2138.3154
64869,0,0,15:23:56.2049920,None,ITI,4,2138.3154
64870,0,0,15:23:56.2382976,None,ITI,4,2138.3154
64871,0,0,15:23:56.2715648,None,ITI,4,2138.3154
64872,0,0,15:23:56.3049984,None,ITI,4,2138.3154
64873,0,0,15:23:56.3383168,None,ITI,4,2138.3154
64874,0,0,15:23:56.3716352,None,ITI,4,2138.3154
64875,0,0,15:23:56.4049536,None,ITI,4,2138.3154
64876,0,0,15:23:56.4385536,None,ITI,4,2138.3154
64877,0,0,15:23:56.4716928,None,ITI,4,2138.3154
64878,0,0,15:23:56.5049088,None,ITI,4,2138.3154
64879,0,0,15:23:56.5384320,None,ITI,4,2138.3154
64880,0,0,15:23:56.5716480,None,ITI,4,2138.3154
64881,0,0,15:23:56.6049664,None,ITI,4,2138.3154
64882,0,0,15:23:56.6385024,None,ITI,4,2138.3154
64883,0,0,15:23:56.6716544,None,ITI,4,2138.3154
64884,0,0,15:23:56.7049856,None,ITI,4,2138.3154
64885,0,0,15:23:56.7383552,None,ITI,4,2138.3154
64886,0,0,15:23:56.7719808,None,ITI,4,2138.3154
64887,0,0,15:23:56.8049280,None,ITI,4,2138.3154
64888,0,0,15:23:56.8383616,None,ITI,4,2138.3154
64889,0,0,15:23:56.8717696,None,ITI,4,2138.3154
64890,0,0,15:23:56.9049728,None,ITI,4,2138.3154
64891,0,0,15:23:56.9385344,None,ITI,4,2138.3154
64892,0,0,15:23:56.9717248,None,ITI,4,2138.3154
64893,0,0,15:23:57.0050048,None,ITI,4,2138.3154
64894,0,0,15:23:57.0383488,None,ITI,4,2138.3154
64895,0,0,15:23:57.0720768,None,ITI,4,2138.3154
64896,0,0,15:23:57.1052032,None,ITI,4,2138.3154
64897,0,0,15:23:57.1385984,None,ITI,4,2138.3154
64898,0,0,15:23:57.1717632,None,ITI,4,2138.3154
64899,0,0,15:23:57.2050688,None,ITI,4,2138.3154
64900,0,0,15:23:57.2383488,None,ITI,4,2138.3154
64901,0,0,15:23:57.2720000,None,ITI,4,2138.3154
64902,0,0,15:23:57.3051008,None,ITI,4,2138.3154
64903,0,0,15:23:57.3383680,None,ITI,4,2138.3154
64904,0,0,15:23:57.3718016,None,ITI,4,2138.3154
64905,0,0,15:23:57.4050944,None,ITI,4,2138.3154
64906,0,0,15:23:57.4385280,None,ITI,4,2138.3154
64907,0,0,15:23:57.4717696,None,ITI,4,2138.3154
64908,0,0,15:23:57.5052416,None,ITI,4,2138.3154
64909,0,0,15:23:57.5384320,None,ITI,4,2138.3154
64910,0,0,15:23:57.5719552,None,ITI,4,2138.3154
64911,0,0,15:23:57.6051456,None,ITI,4,2138.3154
64912,0,0,15:23:57.6384640,None,ITI,4,2138.3154
64913,0,0,15:23:57.6718464,None,ITI,4,2138.3154
64914,0,0,15:23:57.7051776,None,ITI,4,2138.3154
64915,0,0,15:23:57.7384704,None,ITI,4,2138.3154
64916,0,0,15:23:57.7723392,None,ITI,4,2138.3154
64917,0,0,15:23:57.8051456,None,ITI,4,2138.3154
64918,0,0,15:23:57.8384512,None,ITI,4,2138.3154
64919,0,0,15:23:57.8718464,None,ITI,4,2138.3154
64920,0,0,15:23:57.9055232,None,ITI,4,2138.3154
64921,0,0,15:23:57.9385216,None,ITI,4,2138.3154
64922,0,0,15:23:57.9718912,None,ITI,4,2138.3154
64923,0,0,15:23:58.0051968,None,ITI,4,2138.3154
64924,0,0,15:23:58.0386048,None,ITI,4,2138.3154
64925,0,0,15:23:58.0719104,None,ITI,4,2138.3154
64926,0,0,15:23:58.1051520,None,ITI,4,2138.3154
64927,0,0,15:23:58.1384704,None,ITI,4,2138.3154
64928,0,0,15:23:58.1717888,None,ITI,4,2138.3154
64929,0,0,15:23:58.2054528,None,ITI,4,2138.3154
64930,0,0,15:23:58.2388608,None,ITI,4,2138.3154
64931,0,0,15:23:58.2721792,None,ITI,4,2138.3154
64932,0,0,15:23:58.3052416,None,ITI,4,2138.3154
64933,0,0,15:23:58.3385344,None,ITI,4,2138.3154
64934,0,0,15:23:58.3719040,None,ITI,4,2138.3154
64935,0,0,15:23:58.4055552,None,ITI,4,2138.3154
64936,0,0,15:23:58.4385280,None,ITI,4,2138.3154
64937,0,0,15:23:58.4718976,None,ITI,4,2138.3154
64938,0,0,15:23:58.5052928,None,ITI,4,2138.3154
64939,0,0,15:23:58.5385728,None,ITI,4,2138.3154
64940,0,0,15:23:58.5720448,None,ITI,4,2138.3154
64941,0,0,15:23:58.6052096,None,ITI,4,2138.3154
64942,0,0,15:23:58.6385152,None,ITI,4,2138.3154
64943,0,0,15:23:58.6718848,None,ITI,4,2138.3154
64944,0,0,15:23:58.7055232,None,ITI,4,2138.3154
64945,0,0,15:23:58.7386112,None,ITI,4,2138.3154
64946,0,0,15:23:58.7718656,None,ITI,4,2138.3154
64947,0,0,15:23:58.8052608,None,ITI,4,2138.3154
64948,0,0,15:23:58.8385920,None,ITI,4,2138.3154
64949,0,0,15:23:58.8719488,None,ITI,4,2138.3154
64950,0,0,15:23:58.9054208,None,ITI,4,2138.3154
64951,0,0,15:23:58.9386368,None,ITI,4,2138.3154
64952,0,0,15:23:58.9719936,None,ITI,4,2138.3154
64953,0,0,15:23:59.0052864,None,ITI,4,2138.3154
64954,0,0,15:23:59.0389504,None,ITI,4,2138.3154
64955,0,0,15:23:59.0720000,None,ITI,4,2138.3154
64956,0,0,15:23:59.1052928,None,ITI,4,2138.3154
64957,0,0,15:23:59.1387264,None,ITI,4,2138.3154
64958,0,0,15:23:59.1719552,None,ITI,4,2138.3154
64959,0,0,15:23:59.2055680,None,ITI,4,2138.3154
64960,0,0,15:23:59.2386688,None,ITI,4,2138.3154
64961,0,0,15:23:59.2720256,None,ITI,4,2138.3154
64962,0,0,15:23:59.3054848,None,ITI,4,2138.3154
64963,0,0,15:23:59.3390336,None,ITI,4,2138.3154
64964,0,0,15:23:59.3721856,None,ITI,4,2138.3154
64965,0,0,15:23:59.4053760,None,ITI,4,2138.3154
64966,0,0,15:23:59.4387200,None,ITI,4,2138.3154
64967,0,0,15:23:59.4721664,None,ITI,4,2138.3154
64968,0,0,15:23:59.5054208,None,ITI,4,2138.3154
64969,0,0,15:23:59.5387520,None,ITI,4,2138.3154
64970,0,0,15:23:59.5719552,None,ITI,4,2138.3154
64971,0,0,15:23:59.6056576,None,ITI,4,2138.3154
64972,0,0,15:23:59.6386560,None,ITI,4,2138.3154
64973,0,0,15:23:59.6720256,None,ITI,4,2138.3154
64974,0,0,15:23:59.7053440,None,ITI,4,2138.3154
64975,0,0,15:23:59.7389952,None,ITI,4,2138.3154
64976,0,0,15:23:59.7720704,None,ITI,4,2138.3154
64977,0,0,15:23:59.8054144,None,ITI,4,2138.3154
64978,0,0,15:23:59.8387584,None,ITI,4,2138.3154
64979,0,0,15:23:59.8721664,None,ITI,4,2138.3154
64980,0,0,15:23:59.9056640,None,ITI,4,2138.3154
64981,0,0,15:23:59.9387776,None,ITI,4,2138.3154
64982,0,0,15:23:59.9721088,None,ITI,4,2138.3154
64983,0,0,15:24:00.0055040,None,ITI,4,2138.3154
64984,0,0,15:24:00.0390400,None,ITI,4,2138.3154
64985,0,0,15:24:00.0720768,None,ITI,4,2138.3154
64986,0,0,15:24:00.1054720,None,ITI,4,2138.3154
64987,0,0,15:24:00.1388032,None,ITI,4,2138.3154
64988,0,0,15:24:00.1720832,None,ITI,4,2138.3154
64989,0,0,15:24:00.2056448,None,ITI,4,2138.3154
64990,0,0,15:24:00.2387840,None,ITI,4,2138.3154
64991,0,0,15:24:00.2721664,None,ITI,4,2138.3154
64992,0,0,15:24:00.3054848,None,ITI,4,2138.3154
64993,0,0,15:24:00.3390336,None,ITI,4,2138.3154
64994,0,0,15:24:00.3721856,None,ITI,4,2138.3154
64995,0,0,15:24:00.4055168,None,ITI,4,2138.3154
64996,0,0,15:24:00.4388992,None,ITI,4,2138.3154
64997,0,0,15:24:00.4722688,None,ITI,4,2138.3154
64998,0,0,15:24:00.5056128,None,ITI,4,2138.3154
64999,0,0,15:24:00.5389952,None,ITI,4,2138.3154
65000,0,0,15:24:00.5721856,None,ITI,4,2138.3154
65001,0,0,15:24:00.6056576,None,ITI,4,2138.3154
65002,0,0,15:24:00.6389248,None,ITI,4,2138.3154
65003,0,0,15:24:00.6723072,None,ITI,4,2138.3154
65004,0,0,15:24:00.7056640,None,ITI,4,2138.3154
65005,0,0,15:24:00.7389056,None,ITI,4,2138.3154
65006,0,0,15:24:00.7722624,None,ITI,4,2138.3154
65007,0,0,15:24:00.8055424,None,ITI,4,2138.3154
65008,0,0,15:24:00.8393088,None,ITI,4,2138.3154
65009,0,0,15:24:00.8721792,None,ITI,4,2138.3154
65010,0,0,15:24:00.9054976,None,ITI,4,2138.3154
65011,0,0,15:24:00.9388544,None,ITI,4,2138.3154
65012,0,0,15:24:00.9722880,None,ITI,4,2138.3154
65013,0,0,15:24:01.0058880,None,ITI,4,2138.3154
65014,0,0,15:24:01.0391040,None,ITI,4,2138.3154
65015,0,0,15:24:01.0721536,None,ITI,4,2138.3154
65016,0,0,15:24:01.1056896,None,ITI,4,2138.3154
65017,0,0,15:24:01.1389184,None,ITI,4,2138.3154
65018,0,0,15:24:01.1724800,None,ITI,4,2138.3154
65019,0,0,15:24:01.2054912,None,ITI,4,2138.3154
65020,0,0,15:24:01.2388992,None,ITI,4,2138.3154
65021,0,0,15:24:01.2722688,None,ITI,4,2138.3154
65022,0,0,15:24:01.3055616,None,ITI,4,2138.3154
65023,0,0,15:24:01.3392640,None,ITI,4,2138.3154
65024,0,0,15:24:01.3722624,None,ITI,4,2138.3154
65025,0,0,15:24:01.4056832,None,ITI,4,2138.3154
65026,0,0,15:24:01.4388480,None,ITI,4,2138.3154
65027,0,0,15:24:01.4728704,None,ITI,4,2138.3154
65028,0,0,15:24:01.5055616,None,ITI,4,2138.3154
65029,0,0,15:24:01.5390464,None,ITI,4,2138.3154
65030,0,0,15:24:01.5723520,None,ITI,4,2138.3154
65031,0,0,15:24:01.6057472,None,ITI,4,2138.3154
65032,0,0,15:24:01.6389888,None,ITI,4,2138.3154
65033,0,0,15:24:01.6723072,None,ITI,4,2138.3154
65034,0,0,15:24:01.7055616,None,ITI,4,2138.3154
65035,0,0,15:24:01.7388672,None,ITI,4,2138.3154
65036,0,0,15:24:01.7723136,None,ITI,4,2138.3154
65037,0,0,15:24:01.8056704,None,ITI,4,2138.3154
65038,0,0,15:24:01.8390272,None,ITI,4,2138.3154
65039,0,0,15:24:01.8723840,None,ITI,4,2138.3154
65040,0,0,15:24:01.9056640,None,ITI,4,2138.3154
65041,0,0,15:24:01.9389568,None,ITI,4,2138.3154
65042,0,0,15:24:01.9726848,None,ITI,4,2138.3154
65043,0,0,15:24:02.0056832,None,ITI,4,2138.3154
65044,0,0,15:24:02.0389888,None,ITI,4,2138.3154
65045,0,0,15:24:02.0723712,None,ITI,4,2138.3154
65046,0,0,15:24:02.1057664,None,ITI,4,2138.3154
65047,0,0,15:24:02.1391104,None,ITI,4,2138.3154
65048,0,0,15:24:02.1726336,None,ITI,4,2138.3154
65049,0,0,15:24:02.2056704,None,ITI,4,2138.3154
65050,0,0,15:24:02.2390400,None,ITI,4,2138.3154
65051,0,0,15:24:02.2723456,None,ITI,4,2138.3154
65052,0,0,15:24:02.3060224,None,ITI,4,2138.3154
65053,0,0,15:24:02.3391488,None,ITI,4,2138.3154
65054,0,0,15:24:02.3725696,None,ITI,4,2138.3154
65055,0,0,15:24:02.4056576,None,ITI,4,2138.3154
65056,0,0,15:24:02.4390784,None,ITI,4,2138.3154
65057,0,0,15:24:02.4725248,None,ITI,4,2138.3154
65058,0,0,15:24:02.5057664,None,ITI,4,2138.3154
65059,0,0,15:24:02.5390848,None,ITI,4,2138.3154
65060,0,0,15:24:02.5724288,None,ITI,4,2138.3154
65061,0,0,15:24:02.6061312,None,ITI,4,2138.3154
65062,0,0,15:24:02.6389632,None,ITI,4,2138.3154
65063,0,0,15:24:02.6724608,None,ITI,4,2138.3154
65064,0,0,15:24:02.7056896,None,ITI,4,2138.3154
65065,0,0,15:24:02.7390976,None,ITI,4,2138.3154
65066,0,0,15:24:02.7723776,None,ITI,4,2138.3154
65067,0,0,15:24:02.8057728,None,ITI,4,2138.3154
65068,0,0,15:24:02.8390144,None,ITI,4,2138.3154
65069,0,0,15:24:02.8724992,None,ITI,4,2138.3154
65070,0,0,15:24:02.9058176,None,ITI,4,2138.3154
65071,0,0,15:24:02.9390848,None,ITI,4,2138.3154
65072,0,0,15:24:02.9726208,None,ITI,4,2138.3154
65073,0,0,15:24:03.0058496,None,ITI,4,2138.3154
65074,0,0,15:24:03.0391168,None,ITI,4,2138.3154
65075,0,0,15:24:03.0724096,None,ITI,4,2138.3154
65076,0,0,15:24:03.1060864,None,ITI,4,2138.3154
65077,0,0,15:24:03.1391104,None,ITI,4,2138.3154
65078,0,0,15:24:03.1724928,None,ITI,4,2138.3154
65079,0,0,15:24:03.2059264,None,ITI,4,2138.3154
65080,0,0,15:24:03.2392064,None,ITI,4,2138.3154
65081,0,0,15:24:03.2726912,None,ITI,4,2138.3154
65082,0,0,15:24:03.3060992,None,ITI,4,2138.3154
65083,0,0,15:24:03.3392896,None,ITI,4,2138.3154
65084,0,0,15:24:03.3725696,None,ITI,4,2138.3154
65085,0,0,15:24:03.4058368,None,ITI,4,2138.3154
65086,0,0,15:24:03.4395520,None,ITI,4,2138.3154
65087,0,0,15:24:03.4725376,None,ITI,4,2138.3154
65088,0,0,15:24:03.5058304,None,ITI,4,2138.3154
65089,0,0,15:24:03.5392640,None,ITI,4,2138.3154
65090,0,0,15:24:03.5725952,None,ITI,4,2138.3154
65091,0,0,15:24:03.6060416,None,ITI,4,2138.3154
65092,0,0,15:24:03.6392832,None,ITI,4,2138.3154
65093,0,0,15:24:03.6725888,None,ITI,4,2138.3154
65094,0,0,15:24:03.7058176,None,ITI,4,2138.3154
65095,0,0,15:24:03.7395584,None,ITI,4,2138.3154
65096,0,0,15:24:03.7725056,None,ITI,4,2138.3154
65097,0,0,15:24:03.8057984,None,ITI,4,2138.3154
65098,0,0,15:24:03.8393344,None,ITI,4,2138.3154
65099,0,0,15:24:03.8726144,None,ITI,4,2138.3154
65100,0,0,15:24:03.9059072,None,ITI,4,2138.3154
65101,0,0,15:24:03.9393664,None,ITI,4,2138.3154
65102,0,0,15:24:03.9726208,None,ITI,4,2138.3154
65103,0,0,15:24:04.0061440,None,ITI,4,2138.3154
65104,0,0,15:24:04.0394624,None,ITI,4,2138.3154
65105,0,0,15:24:04.0724864,None,ITI,4,2138.3154
65106,0,0,15:24:04.1059840,None,ITI,4,2138.3154
65107,0,0,15:24:04.1393792,None,ITI,4,2138.3154
65108,0,0,15:24:04.1728256,None,ITI,4,2138.3154
65109,0,0,15:24:04.2061056,None,ITI,4,2138.3154
65110,0,0,15:24:04.2393216,None,ITI,4,2138.3154
65111,0,0,15:24:04.2726784,None,ITI,4,2138.3154
65112,0,0,15:24:04.3059584,None,ITI,4,2138.3154
65113,0,0,15:24:04.3394688,None,ITI,4,2138.3154
65114,0,0,15:24:04.3726848,None,ITI,4,2138.3154
65115,0,0,15:24:04.4058624,None,ITI,4,2138.3154
65116,0,0,15:24:04.4394624,None,ITI,4,2138.3154
65117,0,0,15:24:04.4729984,None,ITI,4,2138.3154
65118,0,0,15:24:04.5059456,None,ITI,4,2138.3154
65119,0,0,15:24:04.5393152,None,ITI,4,2138.3154
65120,0,0,15:24:04.5726336,None,ITI,4,2138.3154
65121,0,0,15:24:04.6059776,None,ITI,4,2138.3154
65122,0,0,15:24:04.6395648,None,ITI,4,2138.3154
65123,0,0,15:24:04.6726784,None,ITI,4,2138.3154
65124,0,0,15:24:04.7060736,None,ITI,4,2138.3154
65125,0,0,15:24:04.7395840,None,ITI,4,2138.3154
65126,0,0,15:24:04.7729664,None,ITI,4,2138.3154
65127,0,0,15:24:04.8060544,None,ITI,4,2138.3154
65128,0,0,15:24:04.8393600,None,ITI,4,2138.3154
65129,0,0,15:24:04.8728704,None,ITI,4,2138.3154
65130,0,0,15:24:04.9061504,None,ITI,4,2138.3154
65131,0,0,15:24:04.9395072,None,ITI,4,2138.3154
65132,0,0,15:24:04.9727232,None,ITI,4,2138.3154
65133,0,0,15:24:05.0060544,None,ITI,4,2138.3154
65134,0,0,15:24:05.0394496,None,ITI,4,2138.3154
65135,0,0,15:24:05.0729728,None,ITI,4,2138.3154
65136,0,0,15:24:05.1062656,None,ITI,4,2138.3154
65137,0,0,15:24:05.1397888,None,ITI,4,2138.3154
65138,0,0,15:24:05.1727360,None,ITI,4,2138.3154
65139,0,0,15:24:05.2061184,None,ITI,4,2138.3154
65140,0,0,15:24:05.2394496,None,ITI,4,2138.3154
65141,0,0,15:24:05.2730880,None,ITI,4,2138.3154
65142,0,0,15:24:05.3061248,None,ITI,4,2138.3154
65143,0,0,15:24:05.3394176,None,ITI,4,2138.3154
65144,0,0,15:24:05.3727872,None,ITI,4,2138.3154
65145,0,0,15:24:05.4061184,None,ITI,4,2138.3154
65146,0,0,15:24:05.4395904,None,ITI,4,2138.3154
65147,0,0,15:24:05.4728064,None,ITI,4,2138.3154
65148,0,0,15:24:05.5061120,None,ITI,4,2138.3154
65149,0,0,15:24:05.5394688,None,ITI,4,2138.3154
65150,0,0,15:24:05.5731072,None,ITI,4,2138.3154
65151,0,0,15:24:05.6061696,None,ITI,4,2138.3154
65152,0,0,15:24:05.6396160,None,ITI,4,2138.3154
65153,0,0,15:24:05.6729600,None,ITI,4,2138.3154
65154,0,0,15:24:05.7061632,None,ITI,4,2138.3154
65155,0,0,15:24:05.7395456,None,ITI,4,2138.3154
65156,0,0,15:24:05.7729408,None,ITI,4,2138.3154
65157,0,0,15:24:05.8060544,None,ITI,4,2138.3154
65158,0,0,15:24:05.8394880,None,ITI,4,2138.3154
65159,0,0,15:24:05.8729088,None,ITI,4,2138.3154
65160,0,0,15:24:05.9064448,None,ITI,4,2138.3154
65161,0,0,15:24:05.9396224,None,ITI,4,2138.3154
65162,0,0,15:24:05.9729024,None,ITI,4,2138.3154
65163,0,0,15:24:06.0061312,None,ITI,4,2138.3154
65164,0,0,15:24:06.0394496,None,ITI,4,2138.3154
65165,0,0,15:24:06.0731008,None,ITI,4,2138.3154
65166,0,0,15:24:06.1061632,None,ITI,4,2138.3154
65167,0,0,15:24:06.1395328,None,ITI,4,2138.3154
65168,0,0,15:24:06.1729024,None,ITI,4,2138.3154
65169,0,0,15:24:06.2063616,None,ITI,4,2138.3154
65170,0,0,15:24:06.2397312,None,ITI,4,2138.3154
65171,0,0,15:24:06.2731648,None,ITI,4,2138.3154
65172,0,0,15:24:06.3062528,None,ITI,4,2138.3154
65173,0,0,15:24:06.3396096,None,ITI,4,2138.3154
65174,0,0,15:24:06.3729536,None,ITI,4,2138.3154
65175,0,0,15:24:06.4065280,None,ITI,4,2138.3154
65176,0,0,15:24:06.4394624,None,ITI,4,2138.3154
65177,0,0,15:24:06.4729984,None,ITI,4,2138.3154
65178,0,0,15:24:06.5062272,None,ITI,4,2138.3154
65179,0,0,15:24:06.5395712,None,ITI,4,2138.3154
65180,0,0,15:24:06.5731456,None,ITI,4,2138.3154
65181,0,0,15:24:06.6062976,None,ITI,4,2138.3154
65182,0,0,15:24:06.6395648,None,ITI,4,2138.3154
65183,0,0,15:24:06.6729728,None,ITI,4,2138.3154
65184,0,0,15:24:06.7064960,None,ITI,4,2138.3154
65185,0,0,15:24:06.7395072,None,ITI,4,2138.3154
65186,0,0,15:24:06.7729792,None,ITI,4,2138.3154
65187,0,0,15:24:06.8063360,None,ITI,4,2138.3154
65188,0,0,15:24:06.8396032,None,ITI,4,2138.3154
65189,0,0,15:24:06.8729600,None,ITI,4,2138.3154
65190,0,0,15:24:06.9065472,None,ITI,4,2138.3154
65191,0,0,15:24:06.9395584,None,ITI,4,2138.3154
65192,0,0,15:24:06.9730304,None,ITI,4,2138.3154
65193,0,0,15:24:07.0063232,None,ITI,4,2138.3154
65194,0,0,15:24:07.0400384,None,ITI,4,2138.3154
65195,0,0,15:24:07.0730240,None,ITI,4,2138.3154
65196,0,0,15:24:07.1063168,None,ITI,4,2138.3154
65197,0,0,15:24:07.1395712,None,ITI,4,2138.3154
65198,0,0,15:24:07.1730432,None,ITI,4,2138.3154
65199,0,0,15:24:07.2065152,None,ITI,4,2138.3154
65200,0,0,15:24:07.2396672,None,ITI,4,2138.3154
65201,0,0,15:24:07.2730112,None,ITI,4,2138.3154
65202,0,0,15:24:07.3063680,None,ITI,4,2138.3154
65203,0,0,15:24:07.3400704,None,ITI,4,2138.3154
65204,0,0,15:24:07.3731968,None,ITI,4,2138.3154
65205,0,0,15:24:07.4066304,None,ITI,4,2138.3154
65206,0,0,15:24:07.4397184,None,ITI,4,2138.3154
65207,0,0,15:24:07.4730368,None,ITI,4,2138.3154
65208,0,0,15:24:07.5063808,None,ITI,4,2138.3154
65209,0,0,15:24:07.5399296,None,ITI,4,2138.3154
65210,0,0,15:24:07.5730432,None,ITI,4,2138.3154
65211,0,0,15:24:07.6064256,None,ITI,4,2138.3154
65212,0,0,15:24:07.6397952,None,ITI,4,2138.3154
65213,0,0,15:24:07.6730368,None,ITI,4,2138.3154
65214,0,0,15:24:07.7065600,None,ITI,4,2138.3154
65215,0,0,15:24:07.7397504,None,ITI,4,2138.3154
65216,0,0,15:24:07.7730688,None,ITI,4,2138.3154
65217,0,0,15:24:07.8065408,None,ITI,4,2138.3154
65218,0,0,15:24:07.8401024,None,ITI,4,2138.3154
65219,0,0,15:24:07.8730880,None,ITI,4,2138.3154
65220,0,0,15:24:07.9065728,None,ITI,4,2138.3154
65221,0,0,15:24:07.9397760,None,ITI,4,2138.3154
65222,0,0,15:24:07.9731328,None,ITI,4,2138.3154
65223,0,0,15:24:08.0064640,None,ITI,4,2138.3154
65224,0,0,15:24:08.0400384,None,ITI,4,2138.3154
65225,0,0,15:24:08.0731264,None,ITI,4,2138.3154
65226,0,0,15:24:08.1065216,None,ITI,4,2138.3154
65227,0,0,15:24:08.1398912,None,ITI,4,2138.3154
65228,0,0,15:24:08.1733504,None,ITI,4,2138.3154
65229,0,0,15:24:08.2064896,None,ITI,4,2138.3154
65230,0,0,15:24:08.2399104,None,ITI,4,2138.3154
65231,0,0,15:24:08.2731520,None,ITI,4,2138.3154
65232,0,0,15:24:08.3064832,None,ITI,4,2138.3154
65233,0,0,15:24:08.3399552,None,ITI,4,2138.3154
65234,0,0,15:24:08.3730688,None,ITI,4,2138.3154
65235,0,0,15:24:08.4064512,None,ITI,4,2138.3154
65236,0,0,15:24:08.4398592,None,ITI,4,2138.3154
65237,0,0,15:24:08.4734208,None,ITI,4,2138.3154
65238,0,0,15:24:08.5067776,None,ITI,4,2138.3154
65239,0,0,15:24:08.5399040,None,ITI,4,2138.3154
65240,0,0,15:24:08.5731328,None,ITI,4,2138.3154
65241,0,0,15:24:08.6065280,None,ITI,4,2138.3154
65242,0,0,15:24:08.6398592,None,ITI,4,2138.3154
65243,0,0,15:24:08.6731520,None,ITI,4,2138.3154
65244,0,0,15:24:08.7065344,None,ITI,4,2138.3154
65245,0,0,15:24:08.7400448,None,ITI,4,2138.3154
65246,0,0,15:24:08.7732096,None,ITI,4,2138.3154
65247,0,0,15:24:08.8064512,None,ITI,4,2138.3154
65248,0,0,15:24:08.8398592,None,ITI,4,2138.3154
65249,0,0,15:24:08.8735104,None,ITI,4,2138.3154
65250,0,0,15:24:08.9065600,None,ITI,4,2138.3154
65251,0,0,15:24:08.9397760,None,ITI,4,2138.3154
65252,0,0,15:24:08.9733120,None,ITI,4,2138.3154
65253,0,0,15:24:09.0065920,None,ITI,4,2138.3154
65254,0,0,15:24:09.0400896,None,ITI,4,2138.3154
65255,0,0,15:24:09.0732544,None,ITI,4,2138.3154
65256,0,0,15:24:09.1065600,None,ITI,4,2138.3154
65257,0,0,15:24:09.1399296,None,ITI,4,2138.3154
65258,0,0,15:24:09.1735936,None,ITI,4,2138.3154
65259,0,0,15:24:09.2066176,None,ITI,4,2138.3154
65260,0,0,15:24:09.2399360,None,ITI,4,2138.3154
65261,0,0,15:24:09.2732800,None,ITI,4,2138.3154
65262,0,0,15:24:09.3065216,None,ITI,4,2138.3154
65263,0,0,15:24:09.3401728,None,ITI,4,2138.3154
65264,0,0,15:24:09.3731968,None,ITI,4,2138.3154
65265,0,0,15:24:09.4066304,None,ITI,4,2138.3154
65266,0,0,15:24:09.4399744,None,ITI,4,2138.3154
