,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
66778,0,0,17:20:39.0615040,None,ITI,1,779.2511
66779,0,0,17:20:39.0949504,None,ITI,1,779.2511
66780,0,0,17:20:39.1281408,None,ITI,1,779.2511
66781,0,0,17:20:39.1614592,None,ITI,1,779.2511
66782,0,0,17:20:39.1948544,None,ITI,1,779.2511
66783,0,0,17:20:39.2281856,None,ITI,1,779.2511
66784,0,0,17:20:39.2615168,None,ITI,1,779.2511
66785,0,0,17:20:39.2949760,None,ITI,1,779.2511
66786,0,0,17:20:39.3281408,None,ITI,1,779.2511
66787,0,0,17:20:39.3615488,None,ITI,1,779.2511
66788,0,0,17:20:39.3948800,None,ITI,1,779.2511
66789,0,0,17:20:39.4284800,None,ITI,1,779.2511
66790,0,0,17:20:39.4614912,None,ITI,1,779.2511
66791,0,0,17:20:39.4948096,None,ITI,1,779.2511
66792,0,0,17:20:39.5282560,None,ITI,1,779.2511
66793,0,0,17:20:39.5615360,None,ITI,1,779.2511
66794,0,0,17:20:39.5950848,None,ITI,1,779.2511
66795,0,0,17:20:39.6282112,None,ITI,1,779.2511
66796,0,0,17:20:39.6615680,None,ITI,1,779.2511
66797,0,0,17:20:39.6949376,None,ITI,1,779.2511
66798,0,0,17:20:39.7285376,None,ITI,1,779.2511
66799,0,0,17:20:39.7615488,None,ITI,1,779.2511
66800,0,0,17:20:39.7949568,None,ITI,1,779.2511
66801,0,0,17:20:39.8282240,None,ITI,1,779.2511
66802,0,0,17:20:39.8615552,None,ITI,1,779.2511
66803,0,0,17:20:39.8951936,None,ITI,1,779.2511
66804,0,0,17:20:39.9281920,None,ITI,1,779.2511
66805,0,0,17:20:39.9615872,None,ITI,1,779.2511
66806,0,0,17:20:39.9949440,None,ITI,1,779.2511
66807,0,0,17:20:40.0285056,None,ITI,1,779.2511
66808,0,0,17:20:40.0615424,None,ITI,1,779.2511
66809,0,0,17:20:40.0949632,None,ITI,1,779.2511
66810,0,0,17:20:40.1282816,None,ITI,1,779.2511
66811,0,0,17:20:40.1616512,None,ITI,1,779.2511
66812,0,0,17:20:40.1949184,None,ITI,1,779.2511
66813,0,0,17:20:40.2282496,None,ITI,1,779.2511
66814,0,0,17:20:40.2616448,None,ITI,1,779.2511
66815,0,0,17:20:40.2949248,None,ITI,1,779.2511
66816,0,0,17:20:40.3282688,None,ITI,1,779.2511
66817,0,0,17:20:40.3616896,None,ITI,1,779.2511
66818,0,0,17:20:40.3951872,None,ITI,1,779.2511
66819,0,0,17:20:40.4282624,None,ITI,1,779.2511
66820,0,0,17:20:40.4616832,None,ITI,1,779.2511
66821,0,0,17:20:40.4950400,None,ITI,1,779.2511
66822,0,0,17:20:40.5285504,None,ITI,1,779.2511
66823,0,0,17:20:40.5616000,None,ITI,1,779.2511
66824,0,0,17:20:40.5950208,None,ITI,1,779.2511
66825,0,0,17:20:40.6283136,None,ITI,1,779.2511
66826,0,0,17:20:40.6617088,None,ITI,1,779.2511
66827,0,0,17:20:40.6952192,None,ITI,1,779.2511
66828,0,0,17:20:40.7285504,None,ITI,1,779.2511
66829,0,0,17:20:40.7616256,None,ITI,1,779.2511
66830,0,0,17:20:40.7950720,None,ITI,1,779.2511
66831,0,0,17:20:40.8283392,None,ITI,1,779.2511
66832,0,0,17:20:40.8620288,None,ITI,1,779.2511
66833,0,0,17:20:40.8950400,None,ITI,1,779.2511
66834,0,0,17:20:40.9283456,None,ITI,1,779.2511
66835,0,0,17:20:40.9618304,None,ITI,1,779.2511
66836,0,0,17:20:40.9950848,None,ITI,1,779.2511
66837,0,0,17:20:41.0286080,None,ITI,1,779.2511
66838,0,0,17:20:41.0617216,None,ITI,1,779.2511
66839,0,0,17:20:41.0951936,None,ITI,1,779.2511
66840,0,0,17:20:41.1283712,None,ITI,1,779.2511
66841,0,0,17:20:41.1619200,None,ITI,1,779.2511
66842,0,0,17:20:41.1950080,None,ITI,1,779.2511
66843,0,0,17:20:41.2284800,None,ITI,1,779.2511
66844,0,0,17:20:41.2617856,None,ITI,1,779.2511
66845,0,0,17:20:41.2951552,None,ITI,1,779.2511
66846,0,0,17:20:41.3285120,None,ITI,1,779.2511
66847,0,0,17:20:41.3617408,None,ITI,1,779.2511
66848,0,0,17:20:41.3951104,None,ITI,1,779.2511
66849,0,0,17:20:41.4284672,None,ITI,1,779.2511
66850,0,0,17:20:41.4617856,None,ITI,1,779.2511
66851,0,0,17:20:41.4951552,None,ITI,1,779.2511
66852,0,0,17:20:41.5286912,None,ITI,None,None
66853,0,0,17:20:41.5617536,None,ITI,None,None
66854,0,0,17:20:41.5951360,None,ITI,None,None
66855,0,0,17:20:41.6284800,None,ITI,None,None
66856,0,0,17:20:41.6620928,None,ITI,None,None
66857,0,0,17:20:41.6951808,None,ITI,None,None
66858,0,0,17:20:41.7284608,None,ITI,None,None
66859,0,0,17:20:41.7617920,None,ITI,None,None
66860,0,0,17:20:41.7952000,None,ITI,None,None
66861,0,0,17:20:41.8286464,None,ITI,None,None
66862,0,0,17:20:41.8619904,None,ITI,None,None
66863,0,0,17:20:41.8951808,None,ITI,None,None
66864,0,0,17:20:41.9285376,None,ITI,None,None
66865,0,0,17:20:41.9618816,None,ITI,None,None
66866,0,0,17:20:41.9954688,None,ITI,None,None
66867,0,0,17:20:42.0285056,None,None,None,None
66868,0,0,17:20:42.0618368,None,None,None,None
66869,0,0,17:20:42.0951936,None,None,None,None
66870,0,0,17:20:42.1285376,None,None,None,None
66871,0,0,17:20:42.1620352,None,None,None,None
66872,0,0,17:20:42.1952000,None,None,None,None
66873,0,0,17:20:42.2285184,None,None,None,None
66874,0,0,17:20:42.2619136,None,None,None,None
66875,0,0,17:20:42.2955136,None,None,None,None
66876,0,0,17:20:42.3284736,None,None,None,None
66877,0,0,17:20:42.3619456,None,None,None,None
66878,0,0,17:20:42.3952896,None,None,None,None
66879,0,0,17:20:42.4285696,None,None,None,None
66880,0,0,17:20:42.4619264,None,None,None,None
66881,0,0,17:20:42.4953600,None,None,None,None
66882,0,0,17:20:42.5285760,None,None,None,None
66883,0,0,17:20:42.5618688,None,None,None,None
66884,0,0,17:20:42.5953664,None,None,None,None
66885,0,0,17:20:42.6285952,None,None,None,None
66886,0,0,17:20:42.6620544,None,None,None,None
66887,0,0,17:20:42.6951552,None,None,None,None
66888,0,0,17:20:42.7286656,None,None,None,None
66889,0,0,17:20:42.7619840,None,None,None,None
66890,0,0,17:20:42.7955328,None,None,None,None
66891,0,0,17:20:42.8285824,None,None,None,None
66892,0,0,17:20:42.8619264,None,None,None,None
66893,0,0,17:20:42.8953088,None,None,None,None
66894,0,0,17:20:42.9286656,None,None,None,None
66895,0,0,17:20:42.9621888,None,None,None,None
66896,0,0,17:20:42.9954816,None,None,None,None
66897,0,0,17:20:43.0285952,None,None,None,None
66898,0,0,17:20:43.0620416,None,None,None,None
66899,0,0,17:20:43.0953344,None,None,None,None
66900,0,0,17:20:43.1289472,None,None,None,None
66901,0,0,17:20:43.1619840,None,None,None,None
66902,0,0,17:20:43.1953664,None,None,None,None
66903,0,0,17:20:43.2287232,None,None,None,None
66904,0,0,17:20:43.2620672,None,None,None,None
66905,0,0,17:20:43.2955392,None,None,None,None
66906,0,0,17:20:43.3287040,None,None,None,None
66907,0,0,17:20:43.3620224,None,None,None,None
66908,0,0,17:20:43.3952896,None,None,None,None
66909,0,0,17:20:43.4290560,None,None,None,None
66910,0,0,17:20:43.4620288,None,None,None,None
66911,0,0,17:20:43.4953728,None,None,None,None
66912,0,0,17:20:43.5287680,None,None,None,None
66913,0,0,17:20:43.5621248,None,None,None,None
66914,0,0,17:20:43.5954048,None,None,None,None
66915,0,0,17:20:43.6287360,None,None,None,None
66916,0,0,17:20:43.6620416,None,None,None,None
66917,0,0,17:20:43.6953984,None,None,None,None
66918,0,0,17:20:43.7288448,None,None,None,None
66919,0,0,17:20:43.7620480,None,None,None,None
66920,0,0,17:20:43.7953920,None,None,None,None
66921,0,0,17:20:43.8288896,None,None,None,None
66922,0,0,17:20:43.8620288,None,None,None,None
66923,0,0,17:20:43.8954368,None,None,None,None
66924,0,0,17:20:43.9288960,None,None,None,None
66925,0,0,17:20:43.9623424,None,None,None,None
66926,0,0,17:20:43.9954304,None,None,None,None
66927,0,0,17:20:44.0287488,None,None,None,None
66928,0,0,17:20:44.0621312,None,None,None,None
66929,0,0,17:20:44.0954496,None,None,None,None
66930,0,0,17:20:44.1289856,None,None,None,None
66931,0,0,17:20:44.1620352,None,None,None,None
66932,0,0,17:20:44.1956096,None,None,None,None
66933,0,0,17:20:44.2288256,None,None,None,None
66934,0,0,17:20:44.2624512,None,None,None,None
66935,0,0,17:20:44.2954880,None,None,None,None
66936,0,0,17:20:44.3287552,None,None,None,None
66937,0,0,17:20:44.3621760,None,None,None,None
66938,0,0,17:20:44.3955072,None,None,None,None
66939,0,0,17:20:44.4290048,None,None,None,None
66940,0,0,17:20:44.4621184,None,None,None,None
66941,0,0,17:20:44.4955008,None,None,None,None
66942,0,0,17:20:44.5288192,None,None,None,None
66943,0,0,17:20:44.5624192,None,None,None,None
66944,0,0,17:20:44.5954944,None,None,None,None
66945,0,0,17:20:44.6288128,None,None,None,None
66946,0,0,17:20:44.6621952,None,None,None,None
66947,0,0,17:20:44.6956288,None,None,None,None
66948,0,0,17:20:44.7288064,None,None,None,None
66949,0,0,17:20:44.7621632,None,None,None,None
66950,0,0,17:20:44.7955456,None,None,None,None
66951,0,0,17:20:44.8288640,None,None,None,None
66952,0,0,17:20:44.8622208,None,None,None,None
66953,0,0,17:20:44.8955648,None,None,None,None
66954,0,0,17:20:44.9291136,None,None,None,None
66955,0,0,17:20:44.9622784,None,None,None,None
66956,0,0,17:20:44.9955584,None,None,None,None
66957,0,0,17:20:45.0288640,None,None,None,None
66958,0,0,17:20:45.0624896,None,None,None,None
66959,0,0,17:20:45.0955392,None,None,None,None
66960,0,0,17:20:45.1289088,None,None,None,None
66961,0,0,17:20:45.1623808,None,None,None,None
66962,0,0,17:20:45.1955840,None,None,None,None
66963,0,0,17:20:45.2290944,None,None,None,None
66964,0,0,17:20:45.2624384,None,None,None,None
66965,0,0,17:20:45.2955776,None,None,None,None
66966,0,0,17:20:45.3289600,None,None,None,None
66967,0,0,17:20:45.3623168,None,None,None,None
66968,2147483648,0,17:20:45.3958784,syncpulse,LED,2,799.6162
66969,2147483648,0,17:20:45.4289536,syncpulse,LED,2,799.6162
66970,2147483648,0,17:20:45.4622592,syncpulse,LED,2,799.6162
66971,2147483648,0,17:20:45.4956288,syncpulse,LED,2,799.6162
66972,2147483648,0,17:20:45.5290496,syncpulse,LED,2,799.6162
66973,2147483648,0,17:20:45.5624448,syncpulse,LED,2,799.6162
66974,2147483648,0,17:20:45.5956224,syncpulse,LED,2,799.6162
66975,0,0,17:20:45.6289920,None,LED,2,799.6162
66976,0,0,17:20:45.6623488,None,OdorDelay,2,799.6162
66977,0,0,17:20:45.6959616,None,OdorDelay,2,799.6162
66978,0,0,17:20:45.7289600,None,OdorDelay,2,799.6162
66979,0,0,17:20:45.7622912,None,OdorDelay,2,799.6162
66980,0,0,17:20:45.7956224,None,OdorDelay,2,799.6162
66981,0,0,17:20:45.8290176,None,OdorDelay,2,799.6162
66982,0,0,17:20:45.8623232,None,OdorDelay,2,799.6162
66983,0,0,17:20:45.8956800,None,OdorDelay,2,799.6162
66984,0,0,17:20:45.9290880,None,OdorDelay,2,799.6162
66985,0,0,17:20:45.9622784,None,OdorDelay,2,799.6162
66986,0,0,17:20:45.9956992,None,OdorDelay,2,799.6162
66987,0,0,17:20:46.0290816,None,OdorDelay,2,799.6162
66988,0,0,17:20:46.0626176,None,OdorDelay,2,799.6162
66989,0,0,17:20:46.0959360,None,OdorDelay,2,799.6162
66990,0,0,17:20:46.1290240,None,OdorDelay,2,799.6162
66991,0,0,17:20:46.1624448,None,OdorDelay,2,799.6162
66992,0,0,17:20:46.1957120,None,OdorDelay,2,799.6162
66993,0,0,17:20:46.2292864,None,OdorDelay,2,799.6162
66994,0,0,17:20:46.2623360,None,OdorDelay,2,799.6162
66995,0,0,17:20:46.2957312,None,OdorDelay,2,799.6162
66996,0,0,17:20:46.3290240,None,OdorDelay,2,799.6162
66997,0,0,17:20:46.3624192,None,OdorDelay,2,799.6162
66998,0,0,17:20:46.3960320,None,OdorDelay,2,799.6162
66999,0,0,17:20:46.4290432,None,OdorDelay,2,799.6162
67000,0,0,17:20:46.4627968,None,OdorDelay,2,799.6162
67001,0,0,17:20:46.4959488,None,OdorDelay,2,799.6162
67002,0,0,17:20:46.5290624,None,OdorDelay,2,799.6162
67003,0,0,17:20:46.5624576,None,OdorDelay,2,799.6162
67004,0,0,17:20:46.5957632,None,OdorDelay,2,799.6162
67005,0,0,17:20:46.6293632,None,OdorDelay,2,799.6162
67006,0,0,17:20:46.6623360,None,Odor,2,799.6162
67007,0,0,17:20:46.6958464,None,Odor,2,799.6162
67008,0,0,17:20:46.7292160,None,Odor,2,799.6162
67009,0,0,17:20:46.7624832,None,Odor,2,799.6162
67010,0,0,17:20:46.7960448,None,Odor,2,799.6162
67011,0,0,17:20:46.8290304,None,Odor,2,799.6162
67012,0,0,17:20:46.8624640,None,Odor,2,799.6162
67013,0,0,17:20:46.8958336,None,Odor,2,799.6162
67014,0,0,17:20:46.9293568,None,Odor,2,799.6162
67015,0,0,17:20:46.9624192,None,Odor,2,799.6162
67016,0,0,17:20:46.9957888,None,Odor,2,799.6162
67017,0,0,17:20:47.0290944,None,Odor,2,799.6162
67018,0,0,17:20:47.0624768,None,Odor,2,799.6162
67019,0,0,17:20:47.0959232,None,Odor,2,799.6162
67020,0,0,17:20:47.1291904,None,Odor,2,799.6162
67021,0,0,17:20:47.1624960,None,RewardDelay,2,799.6162
67022,0,0,17:20:47.1960192,None,RewardDelay,2,799.6162
67023,0,0,17:20:47.2291328,None,RewardDelay,2,799.6162
67024,0,0,17:20:47.2625280,None,RewardDelay,2,799.6162
67025,0,0,17:20:47.2958720,None,RewardDelay,2,799.6162
67026,0,0,17:20:47.3294592,None,RewardDelay,2,799.6162
67027,0,0,17:20:47.3625472,None,RewardDelay,2,799.6162
67028,0,0,17:20:47.3958528,None,RewardDelay,2,799.6162
67029,0,0,17:20:47.4292224,None,RewardDelay,2,799.6162
67030,0,0,17:20:47.4625792,None,RewardDelay,2,799.6162
67031,0,0,17:20:47.4961280,None,RewardDelay,2,799.6162
67032,0,0,17:20:47.5291520,None,RewardDelay,2,799.6162
67033,0,0,17:20:47.5627776,None,RewardDelay,2,799.6162
67034,0,0,17:20:47.5961728,None,RewardDelay,2,799.6162
67035,0,0,17:20:47.6291584,None,RewardDelay,2,799.6162
67036,0,0,17:20:47.6625792,None,RewardDelay,2,799.6162
67037,0,0,17:20:47.6958976,None,RewardDelay,2,799.6162
67038,0,0,17:20:47.7294848,None,RewardDelay,2,799.6162
67039,0,0,17:20:47.7625984,None,RewardDelay,2,799.6162
67040,0,0,17:20:47.7958912,None,RewardDelay,2,799.6162
67041,0,0,17:20:47.8292608,None,RewardDelay,2,799.6162
67042,0,0,17:20:47.8626560,None,RewardDelay,2,799.6162
67043,0,0,17:20:47.8960896,None,RewardDelay,2,799.6162
67044,0,0,17:20:47.9292928,None,RewardDelay,2,799.6162
67045,0,0,17:20:47.9626240,None,RewardDelay,2,799.6162
67046,0,0,17:20:47.9959168,None,RewardDelay,2,799.6162
67047,0,0,17:20:48.0295296,None,RewardDelay,2,799.6162
67048,0,0,17:20:48.0625664,None,RewardDelay,2,799.6162
67049,0,0,17:20:48.0959744,None,RewardDelay,2,799.6162
67050,0,0,17:20:48.1293952,None,RewardDelay,2,799.6162
67051,0,0,17:20:48.1626368,None,Reward,2,799.6162
67052,0,0,17:20:48.1960704,None,Reward,2,799.6162
67053,0,0,17:20:48.2293888,None,Reward,2,799.6162
67054,0,0,17:20:48.2627072,None,ITI,2,799.6162
67055,0,0,17:20:48.2960384,None,ITI,2,799.6162
67056,0,0,17:20:48.3294208,None,ITI,2,799.6162
67057,0,0,17:20:48.3626624,None,ITI,2,799.6162
67058,0,0,17:20:48.3960704,None,ITI,2,799.6162
67059,0,0,17:20:48.4294144,None,ITI,2,799.6162
67060,0,0,17:20:48.4629888,None,ITI,2,799.6162
67061,0,0,17:20:48.4960384,None,ITI,2,799.6162
67062,0,0,17:20:48.5293184,None,ITI,2,799.6162
67063,0,0,17:20:48.5628032,None,ITI,2,799.6162
67064,0,0,17:20:48.5959680,None,ITI,2,799.6162
67065,0,0,17:20:48.6295808,None,ITI,2,799.6162
67066,0,0,17:20:48.6626176,None,ITI,2,799.6162
67067,0,0,17:20:48.6960896,None,ITI,2,799.6162
67068,0,0,17:20:48.7294336,None,ITI,2,799.6162
67069,0,0,17:20:48.7630464,None,ITI,2,799.6162
67070,0,0,17:20:48.7961088,None,ITI,2,799.6162
67071,0,0,17:20:48.8293760,None,ITI,2,799.6162
67072,0,0,17:20:48.8629376,None,ITI,2,799.6162
67073,0,0,17:20:48.8960640,None,ITI,2,799.6162
67074,0,0,17:20:48.9294848,None,ITI,2,799.6162
67075,0,0,17:20:48.9627136,None,ITI,2,799.6162
67076,0,0,17:20:48.9960576,None,ITI,2,799.6162
67077,0,0,17:20:49.0294912,None,ITI,2,799.6162
67078,0,0,17:20:49.0630272,None,ITI,2,799.6162
67079,0,0,17:20:49.0961408,None,ITI,2,799.6162
67080,0,0,17:20:49.1293952,None,ITI,2,799.6162
67081,0,0,17:20:49.1627776,None,ITI,2,799.6162
67082,0,0,17:20:49.1961984,None,ITI,2,799.6162
67083,0,0,17:20:49.2294144,None,ITI,2,799.6162
67084,0,0,17:20:49.2627584,None,ITI,2,799.6162
67085,0,0,17:20:49.2960896,None,ITI,2,799.6162
67086,0,0,17:20:49.3294208,None,ITI,2,799.6162
67087,0,0,17:20:49.3627904,None,ITI,2,799.6162
67088,0,0,17:20:49.3961344,None,ITI,2,799.6162
67089,0,0,17:20:49.4296960,None,ITI,2,799.6162
67090,0,0,17:20:49.4627712,None,ITI,2,799.6162
67091,0,0,17:20:49.4961408,None,ITI,2,799.6162
67092,0,0,17:20:49.5294464,None,ITI,2,799.6162
67093,0,0,17:20:49.5630592,None,ITI,2,799.6162
67094,0,0,17:20:49.5960832,None,ITI,2,799.6162
67095,0,0,17:20:49.6295424,None,ITI,2,799.6162
67096,0,0,17:20:49.6628608,None,ITI,2,799.6162
67097,0,0,17:20:49.6961152,None,ITI,2,799.6162
67098,0,0,17:20:49.7296640,None,ITI,2,799.6162
67099,0,0,17:20:49.7630464,None,ITI,2,799.6162
67100,0,0,17:20:49.7961984,None,ITI,2,799.6162
67101,0,0,17:20:49.8296192,None,ITI,2,799.6162
67102,0,0,17:20:49.8628608,None,ITI,2,799.6162
67103,0,0,17:20:49.8964864,None,ITI,2,799.6162
67104,0,0,17:20:49.9295232,None,ITI,2,799.6162
67105,0,0,17:20:49.9628800,None,ITI,2,799.6162
67106,0,0,17:20:49.9962240,None,ITI,2,799.6162
67107,0,0,17:20:50.0295936,None,ITI,2,799.6162
67108,0,0,17:20:50.0630784,None,ITI,2,799.6162
67109,0,0,17:20:50.0961664,None,ITI,2,799.6162
67110,0,0,17:20:50.1295744,None,ITI,2,799.6162
67111,0,0,17:20:50.1628928,None,ITI,2,799.6162
67112,0,0,17:20:50.1964672,None,ITI,2,799.6162
67113,0,0,17:20:50.2296192,None,ITI,2,799.6162
67114,0,0,17:20:50.2628864,None,ITI,2,799.6162
67115,0,0,17:20:50.2962304,None,ITI,2,799.6162
67116,0,0,17:20:50.3296128,None,ITI,2,799.6162
67117,0,0,17:20:50.3629184,None,ITI,2,799.6162
67118,0,0,17:20:50.3962368,None,ITI,2,799.6162
67119,0,0,17:20:50.4295680,None,ITI,2,799.6162
67120,0,0,17:20:50.4629248,None,ITI,2,799.6162
67121,0,0,17:20:50.4962816,None,ITI,2,799.6162
67122,0,0,17:20:50.5296256,None,ITI,2,799.6162
67123,0,0,17:20:50.5632256,None,ITI,2,799.6162
67124,0,0,17:20:50.5964288,None,ITI,2,799.6162
67125,0,0,17:20:50.6295552,None,ITI,2,799.6162
67126,0,0,17:20:50.6629120,None,ITI,2,799.6162
67127,0,0,17:20:50.6962944,None,ITI,2,799.6162
67128,0,0,17:20:50.7298432,None,ITI,2,799.6162
67129,0,0,17:20:50.7629312,None,ITI,2,799.6162
67130,0,0,17:20:50.7963264,None,ITI,2,799.6162
67131,0,0,17:20:50.8295680,None,ITI,2,799.6162
67132,0,0,17:20:50.8630400,None,ITI,2,799.6162
67133,0,0,17:20:50.8964736,None,ITI,2,799.6162
67134,0,0,17:20:50.9296640,None,ITI,2,799.6162
67135,0,0,17:20:50.9632512,None,ITI,2,799.6162
67136,0,0,17:20:50.9962752,None,ITI,2,799.6162
67137,0,0,17:20:51.0296576,None,ITI,2,799.6162
67138,0,0,17:20:51.0629888,None,ITI,2,799.6162
67139,0,0,17:20:51.0963328,None,ITI,2,799.6162
67140,0,0,17:20:51.1297408,None,ITI,2,799.6162
67141,0,0,17:20:51.1630208,None,ITI,2,799.6162
67142,0,0,17:20:51.1963392,None,ITI,2,799.6162
67143,0,0,17:20:51.2298368,None,ITI,2,799.6162
67144,0,0,17:20:51.2629888,None,ITI,2,799.6162
67145,0,0,17:20:51.2963712,None,ITI,2,799.6162
67146,0,0,17:20:51.3297152,None,ITI,2,799.6162
67147,0,0,17:20:51.3632640,None,ITI,2,799.6162
67148,0,0,17:20:51.3963264,None,ITI,2,799.6162
67149,0,0,17:20:51.4297600,None,ITI,2,799.6162
67150,0,0,17:20:51.4630656,None,ITI,2,799.6162
67151,0,0,17:20:51.4963328,None,ITI,2,799.6162
67152,0,0,17:20:51.5297408,None,ITI,2,799.6162
67153,0,0,17:20:51.5630336,None,ITI,2,799.6162
67154,0,0,17:20:51.5964288,None,ITI,2,799.6162
67155,0,0,17:20:51.6297472,None,ITI,2,799.6162
67156,0,0,17:20:51.6630912,None,ITI,2,799.6162
67157,0,0,17:20:51.6964224,None,ITI,2,799.6162
67158,0,0,17:20:51.7299968,None,ITI,2,799.6162
67159,0,0,17:20:51.7631872,None,ITI,2,799.6162
67160,0,0,17:20:51.7964928,None,ITI,2,799.6162
67161,0,0,17:20:51.8297984,None,ITI,2,799.6162
67162,0,0,17:20:51.8633344,None,ITI,2,799.6162
67163,0,0,17:20:51.8964992,None,ITI,2,799.6162
67164,0,0,17:20:51.9298176,None,ITI,2,799.6162
67165,0,0,17:20:51.9632512,None,ITI,2,799.6162
67166,0,0,17:20:51.9964160,None,ITI,2,799.6162
67167,0,0,17:20:52.0300160,None,ITI,2,799.6162
67168,0,0,17:20:52.0633600,None,ITI,2,799.6162
67169,0,0,17:20:52.0964480,None,ITI,2,799.6162
67170,0,0,17:20:52.1298304,None,ITI,2,799.6162
67171,0,0,17:20:52.1631232,None,ITI,2,799.6162
67172,0,0,17:20:52.1967232,None,ITI,2,799.6162
67173,0,0,17:20:52.2297088,None,ITI,2,799.6162
67174,0,0,17:20:52.2631424,None,ITI,2,799.6162
67175,0,0,17:20:52.2964736,None,ITI,2,799.6162
67176,0,0,17:20:52.3298176,None,ITI,2,799.6162
67177,0,0,17:20:52.3632896,None,ITI,2,799.6162
67178,0,0,17:20:52.3964416,None,ITI,2,799.6162
67179,0,0,17:20:52.4298624,None,ITI,2,799.6162
67180,0,0,17:20:52.4631296,None,ITI,2,799.6162
67181,0,0,17:20:52.4967808,None,ITI,2,799.6162
67182,0,0,17:20:52.5298176,None,ITI,2,799.6162
67183,0,0,17:20:52.5631872,None,ITI,2,799.6162
67184,0,0,17:20:52.5965440,None,ITI,2,799.6162
67185,0,0,17:20:52.6298624,None,ITI,2,799.6162
67186,0,0,17:20:52.6632064,None,ITI,2,799.6162
67187,0,0,17:20:52.6964864,None,ITI,2,799.6162
67188,0,0,17:20:52.7299328,None,ITI,2,799.6162
67189,0,0,17:20:52.7632384,None,ITI,2,799.6162
67190,0,0,17:20:52.7965312,None,ITI,2,799.6162
67191,0,0,17:20:52.8299904,None,ITI,2,799.6162
67192,0,0,17:20:52.8632192,None,ITI,2,799.6162
67193,0,0,17:20:52.8968064,None,ITI,2,799.6162
67194,0,0,17:20:52.9298304,None,ITI,2,799.6162
67195,0,0,17:20:52.9632256,None,ITI,2,799.6162
67196,0,0,17:20:52.9966080,None,ITI,2,799.6162
67197,0,0,17:20:53.0301312,None,ITI,2,799.6162
67198,0,0,17:20:53.0632320,None,ITI,2,799.6162
67199,0,0,17:20:53.0966272,None,ITI,2,799.6162
67200,0,0,17:20:53.1298816,None,ITI,2,799.6162
67201,0,0,17:20:53.1632896,None,ITI,2,799.6162
67202,0,0,17:20:53.1967616,None,ITI,2,799.6162
67203,0,0,17:20:53.2298752,None,ITI,2,799.6162
67204,0,0,17:20:53.2632832,None,ITI,2,799.6162
67205,0,0,17:20:53.2966784,None,ITI,2,799.6162
67206,0,0,17:20:53.3302144,None,ITI,2,799.6162
67207,0,0,17:20:53.3632640,None,ITI,2,799.6162
67208,0,0,17:20:53.3966464,None,ITI,2,799.6162
67209,0,0,17:20:53.4300160,None,ITI,2,799.6162
67210,0,0,17:20:53.4632832,None,ITI,2,799.6162
67211,0,0,17:20:53.4968192,None,ITI,2,799.6162
67212,0,0,17:20:53.5299328,None,ITI,2,799.6162
67213,0,0,17:20:53.5633024,None,ITI,2,799.6162
67214,0,0,17:20:53.5967104,None,ITI,2,799.6162
67215,0,0,17:20:53.6302464,None,ITI,2,799.6162
67216,0,0,17:20:53.6632960,None,ITI,2,799.6162
67217,0,0,17:20:53.6966784,None,ITI,2,799.6162
67218,0,0,17:20:53.7300224,None,ITI,2,799.6162
67219,0,0,17:20:53.7633536,None,ITI,2,799.6162
67220,0,0,17:20:53.7966976,None,ITI,2,799.6162
67221,0,0,17:20:53.8301312,None,ITI,2,799.6162
67222,0,0,17:20:53.8633856,None,ITI,2,799.6162
67223,0,0,17:20:53.8966528,None,ITI,2,799.6162
67224,0,0,17:20:53.9300480,None,ITI,2,799.6162
67225,0,0,17:20:53.9633536,None,ITI,2,799.6162
67226,0,0,17:20:53.9968768,None,ITI,2,799.6162
67227,0,0,17:20:54.0300288,None,ITI,2,799.6162
67228,0,0,17:20:54.0633088,None,ITI,2,799.6162
67229,0,0,17:20:54.0967040,None,ITI,2,799.6162
67230,0,0,17:20:54.1302912,None,ITI,2,799.6162
67231,0,0,17:20:54.1633280,None,ITI,2,799.6162
67232,0,0,17:20:54.1967232,None,ITI,2,799.6162
67233,0,0,17:20:54.2301952,None,ITI,2,799.6162
67234,0,0,17:20:54.2634240,None,ITI,2,799.6162
67235,0,0,17:20:54.2969472,None,ITI,2,799.6162
67236,0,0,17:20:54.3302016,None,ITI,2,799.6162
67237,0,0,17:20:54.3633408,None,ITI,2,799.6162
67238,0,0,17:20:54.3967232,None,ITI,2,799.6162
67239,0,0,17:20:54.4300928,None,ITI,2,799.6162
67240,0,0,17:20:54.4637056,None,ITI,2,799.6162
67241,0,0,17:20:54.4968448,None,ITI,2,799.6162
67242,0,0,17:20:54.5300480,None,ITI,2,799.6162
67243,0,0,17:20:54.5634688,None,ITI,2,799.6162
67244,0,0,17:20:54.5968256,None,ITI,2,799.6162
67245,0,0,17:20:54.6303744,None,ITI,2,799.6162
67246,0,0,17:20:54.6634112,None,ITI,2,799.6162
67247,0,0,17:20:54.6968448,None,ITI,2,799.6162
67248,0,0,17:20:54.7302016,None,ITI,2,799.6162
67249,0,0,17:20:54.7637376,None,ITI,2,799.6162
67250,0,0,17:20:54.7967872,None,ITI,2,799.6162
67251,0,0,17:20:54.8301440,None,ITI,2,799.6162
67252,0,0,17:20:54.8635648,None,ITI,2,799.6162
67253,0,0,17:20:54.8968448,None,ITI,2,799.6162
